name,value
GUILD_BOSS_NOT_KILL_TIPS,"Malheureusement, la Bête n'a pas été tuée pendant l'invasion ! \Les récompenses individuelles seront envoyées par courrier."
GUILD_BOSS_OPEN_COUNT_LIMIT,Tentatives quotidiennes de Défi Insuffisantes
GUILD_BOSS_OPENGING,Combat de Boss a été lancé.
GUILD_BOSS_COOLDOWNING,Combat de Boss est en DC
GUILD_BOSS_HONOR_NOT_ENOUGH,Honneur insuffisant
GUILD_BOSS_OPEN_WEEK_FREE_INFO,Vous pouvez l'ouvrir gratuitement deux fois par semaine. Celui-ci est gratuit. L'ouvrir ? ({0} Chances libres restantes)
GUILD_BOSS_OPEN_NEED_HONOR,Initier l'invasion des bêtes coûtera ({0}) Honneur de Guilde cette fois-ci. Etes-vous sûr?
GUILD_BOSS_BUTTON_OPEN,Initier
GUILD_BOSS_USER_ENCOURAGE_LIMIT,Limite d'encouragement atteinte. Vous ne pouvez encourager que 10 fois pour chaque invasion de bêtes.
GUILD_BOSS_USER_ENCOURAGE_COST,Voulez-vous dépenser 20 diamants pour encourager et augmenter l'ATQ de 20% ?
GUILD_BOSS_NOT_EXIST,Le Boss n'existe pas
GUILD_BOSS_JOINED,Vous êtes déjà dans un Défi
GUILD_BOSS_USER_NOT_EXIST,Données d'utilisateur introuvables
GUILD_BOSS_USER_POSITION_LIMIT,Initié par le Maître de guilde ou le Maître de guilde adjoint seulement
GUILD_BOSS_CHAT_MSG_BOSS_OPEN,Le Boss envahit. Rejoignez le combat maintenant !
SYSTEM_MSG,Message système
GUILD_BOSS_CHAT_MSG_BOSS_KILLED,{0} a donné le coup de grâce de grâce au Boss mondial et a tué le Boss avec succès !
GUILD_BOSS_CHAT_MSG_BOSS_KILLED_EXP,La bête n'était pas à la hauteur des braves guerriers et s'est enfuie ! La Guilde a reçu {0} EXP !
GUILD_BOSS_CHAT_MSG_BOSS_NOT_KILL_EXP,Désolé ! La Bête n'a pas été tuée dans cette invasion de bêtes. Seulement la moitié des EXP de la Guilde est accordée : +{0}
SUMMON_BUTTON_LABEL_FREE_ONCE,Gratuit
CHARGE_MONTH_FIRST_LABEL,D'abord
CHARGE_VIP_LV_TIPS,Acheter {num} Diamants de plus pour passer à VIP{viplv}.
VIP_BUBBLE_TEXT,Améliorez votre niveau VIP pour obtenir plus de privilèges
VIP_PRIVILEGE_TITLE,Privilège VIP {viplv}
VIP_PRIVILEGE_CONTENT_1,Achetez un total de <color=#FFBA00>{num}</color> Diamants et obtenez <color=#FFBA00>VIP {viplv} </color> Privilèges
VIP_PRIVILEGE_CONTENT,Limite quotidienne d'achat de Combat rapide : {0}| Limite quotidienne d'achat de Pièce d'Or : {0}|Initialisation des objets du Magasin mystèrieux. : {0}| Limite quotidienne d'aventure :{0}| Passer le combat de Boss:{0}| Défis du BOSS de Guilde restants:{0}|Limite d'achat de Clé de la Tour du ciel :{0}| Réinitialisation de l'Épreuve d'étoile restant:{0}| Challenges quotidiens de dongeon restants : {0}| Chances de Défi de Boss du Monde：{0}|Times left of puarchasing Eudemon adventure energy:{0}
VIP_PRIVILEGE_UNIT,hero_train_type_open:0:Standard:Advanced:Platinum:Supreme:Highest Angel|skip_battle:None:Available
VIP_GIFT_TITLE,hero_train_type_open:0:Standard:Advanced:Platinum:Supreme:Highest Angel|skip_battle:None:Available|world_guild_boss_auto_join:None:Available
VIP_GIFT_TIPS,hero_train_type_open:0:Standard:Advanced:Platinum:Supreme:Highest Angel|skip_battle:None:Available|world_guild_boss_auto_join:None:Available
VIP_GIFT_TITLE_REWARD,hero_train_type_open:0:Standard:Advanced:Platinum:Supreme:Highest Angel|skip_battle:None:Available|world_guild_boss_auto_join:None:Available
ARENA_RANK_REWARD,Récompenses quotidiennes de Classement de l'Arène
ARENA_RANK_REWARD_MAIL_TITLE,Récompenses quotidiennes au classement de l'Arène
ARENA_RANK_REWARD_MAIL_CONTENT,"Félicitations ! Vous avez atteint le numéro {0} aujourd'hui, vous avez gagné les récompenses suivantes : Diamants*{1}, Exploit*{3}."
CHALLENGE,Défi
VIEW,Afficher
IGNORE_BOSS_FIGHT_CONDITION,Réussir l'épisode 3 ou VIP2 pour passer la bataille
ARENA_CHALLENGE_COUNT,Tentatives : {0}
LOST_LANDS_MINE_NAME_1,Petite mine de fer fin
LOST_LANDS_MINE_NAME_2,Petite mine d'or
LOST_LANDS_MINE_NAME_3,Petite mine de gemmes
LOST_LANDS_MINE_NAME_4,Petite Ruine
LOST_LANDS_MINE_NAME_5,Mine de fer fine moyenne
LOST_LANDS_MINE_NAME_6,Mine d'or moyenne
LOST_LANDS_MINE_NAME_7,Mine de gemmes moyenne
LOST_LANDS_MINE_NAME_8,Ruine moyenne
LOST_LANDS_MINE_NAME_9,Grande mine de fer fin
LOST_LANDS_MINE_NAME_10,Grande mine d'or
LOST_LANDS_MINE_NAME_11,Grande mine de gemmes
LOST_LANDS_MINE_NAME_12,Grande Ruine
LOST_LANDS_DEFENSE_INVITATION_MSG,Je viens de découvrir <color=#E88E05>{mine_name}</color> ! Tapez ici pour l'exploiter ensemble et obtenir {num}{reward_name} à chaque {unit_time} !
GUIDE_NEWBIE_BACK_STORY,"　　Lorsque la pluie divine est tombée du ciel, la Corée a été protégée par un ange.\nLes citoyens de Séoul ont organisé une grande fête pour la louer dans l'espoir que sa grâce brillera sur ce monde pour l'éternité."
GUIDE_NEWBIE_UNKNOWN_BOSS_NAME,Boss inconnu
GUIDE_NEWBIE_USER_NAME,Joueur
SHOP_BUY_MAX,Limite d'achat dépassée
VERSION_UPDATE_FINISH,"La mise à jour de la version est terminée, appuyez sur confirmer pour redémarrer le jeu."
VERSION_CHECK_WEB_DATA_ERROR,"Erreur de mise à jour de la version, veuillez vérifier votre connexion réseau et appuyez sur confirmer pour réessayer."
VERSION_NEED_DOWNLOAD_APP,"Nouvelle version détectée, une mise à jour est nécessaire."
VERSION_NOT_FOUND_PATCH,"Erreur de mise à jour de version, (correctif introuvable) Veuillez vérifier votre connexion réseau et appuyez sur confirmer pour réessayer."
VERSION_NEED_DOWNLOAD_PATCH,"Nouvelle version détectée : {0}, téléchargement obligatoire : {1}M"
VERSION_UNZIP_ERROR,"Décompresser l'erreur, veuillez vérifier votre connexion réseau et appuyez sur confirmer pour réessayer."
ALERT,Astuce
GOODS_FUNCTION_NOT_IMPLEMENT,Cet article ne peut pas être utilisé directement
PASSPORT_INVALID_TOKEN,Jeton non valable
PASSPORT_TOKEN_VERIFY_FAIL,Échec de l'authentification par jeton
PASSPORT_TOKEN_EXPIRE,Jeton non valable
PASSPORT_TIME_OUT,Authentification par jeton expirée
PASSPORT_USER_BIND,Ce compte de médias sociaux a été lié.
PASSPORT_USER_NOT_BIND,Ce compte de médias sociaux n'a pas été lié à un compte de jeu.
PASSPORT_HAS_LOGIN,Vous vous êtes connecté à ce compte
PASSPORT_BIND,Lié
PASSPORT_NOT_BIND,Non lié
MAIL_NOREADED,Courriel non-lu
SKILL_ASSISTANT_OPEN_LEVEL,Réveillez-vous {0}
MAIL_NO_READEDANDGAINED,Aucun message ne peut être supprimé
MAIL_NO_REWARD,Aucune récompense ne peut être empochée
MAIL_HAVE_REWARD,Récompenses disponibles
NO_ANNOUNCEMENT,Pas d'avis pour l'instant
EMPTY_GUILD_NAME,Non-participant
WORLD_BOSS_ACTIVITY_OPEN,"Le Combat de Boss mondial a commencé, allez vous battre ?"
HERO_AWAKE_COIN_NOT_ENOUGH,"Pièces insuffisantes, incapable de se réveiller"
SHEN_HE_NOT_ENOUGH,"Noyaux sacrés insuffisants, incapable de se réveiller"
ARMOR_SELL_REQUEST,Voulez-vous vraiment vendre cet équipement ?
HERO_AWAKE_FEELING_MAX,Limite d'affinité atteinte. Réveillez-vous pour continuer à augmenter l'affinité
ARMOR_FUSION_UNSELECT,Vous n'avez sélectionné aucun équipement à fondre
ARMOR_FUSION_ARMOR_BETTER,Une arme choisie pour la fusion est plus puissante que vos armes équipées. Continuer à fondre ?
ARMOR_FUSION_LEVEL_BETTER,Un équipement de 10 niveaux plus haut que votre équipement équipé est sélectionné pour la fusion. Continuer à fondre ?
ARMOR_SELL_QUALITY_ALL,Voulez-vous tout vendre {0} ?
ARMOR,Équipement
ADVENTURE_REFRESH_CONFIRM,N'oubliez pas de dépenser {cost} diamants pour actualiser ?
ARMOR_XILIAN_SECONDARY_ATTR_LESS,Vous ne pouvez affiner qu'avec au moins deux attributs secondaires
MONEY_NOT_ENOUTH__GO_SHOP,"{0} sont insuffisantes, veuillez l'acheter dans la Boutique"
ARENA_CHALLENGE_COUNT_LIMIT_GOBUY,Nombre insuffisant de tentatives de Défi d'Arène. Souhaitez-vous en acheter ?
VIP_GOBUY,Veuillez mettre à jour votre niveau VIP
IGNORE_MAIN_NEWBIE_GUIDE,Voulez-vous sauter le guide novice ?
COIN_BUY_TIMES_LIMIT,Achats insuffisants de Pièces
WORLD_BOSS_AUTO_FIHGT_INFO_1,"1. Les Joueurs avec la carte mensuelle peuvent l'utiliser \n2. En combat automatique normal, choisissez au hasard l'objet de torture."
WORLD_BOSS_AUTO_FIHGT_INFO_2,1. Disponible aux joueurs ayant une carte mensuelle VIP4 ou supérieure\n2. Auto-Combat Av. activé. Sélectionnez l'élément de torture du niveau le plus élevé.
WORLD_BOSS_BUY_RAND_ATTACK_GOODS,Dépensez : {0} Diamants
WORLD_BOSS_FREE_ATTACK_COUNT,Gratuit : {0}
ARMOR_NOT_FREE,L'équipement est porté
HERO_TRAIN_MAX,Limite d'entraînement des Anges atteinte
NONE,Aucun
IS_LOCK,Verrouillé
ARMOR_SPECIAL_NAME,Artéfact {0}-Etoile
STRENGTHEN_LEVEL,Améliorer Niv.
ARMOR_FILTER_EMPTY,Aucun équipement ne s'adapte au filtre actuel
ARMOR_INHERIT_NEED_SPECIAL,L'Héritage d'artéfacts n'est disponible que pour les artéfacts.
ARMOR_COMBINE_NEED_SPECIAL,La consommation d'artéfacts n'est disponible que pour les artéfacts.
SHORT_HOUR,h
SHORT_HOUR_MINUTE,{0}h {1}m
AVG_TIME_BATTLE,{0}s par tour
AVG_COUNT_BATTLE,{0} tours par heure
VERSION_UPDATING_TIP,Mise à jour des ressources : {0}M/{1}M
VERSION_UNZIP_TIP,Décompression des ressources : {0}M
GUILD_BOSS_TIME_HOUR_INVALID,La valeur temporelle doit être comprise entre 0 et 23
GUILD_BOSS_TIME_MINUTE_INVALID,La valeur temporelle doit être comprise entre 0 et 59.
HERO_AWAKE_STAR_NOT_ENOUGH,"Niveau d'étoile insuffisant, incapable de se réveiller"
TAP_SCREEN_TO_CONTINUE,Tapez n'importe où pour continuer
MYSTICAL_SHOP_REFRESH,Cette actualisation coûte {0} Diamants. Actualiser ?
MYSTICAL_SHOP_REFRESH_FREE,Cette actualisation est gratuite. Actualiser ?
MYSTICAL_SHOP_BUY_CONFIRM,Êtes-vous sûr de vouloir acheter {0} diamants pour {1} ?
GUILD_INPUT_GUILD_NAME,Veuillez entrer le nom de la guilde
SHOP_SCENE_BUBBLE_MYSTICAL,"Actualisez à 12：00 et 18：00 tous les jours. Acheter tous les articles l'actualisera aussi. Plus l'attribut de chance est élevé, plus la qualité des articles est élevée."
SHOP_SCENE_BUBBLE_COIN,Augmentez votre niveau VIP pour augmenter les limites d'achat quotidiennes Appuyez sur [Acheter tout] pour effectuer tous vos achats.
SHOP_SCENE_BUBBLE_GEM,Vous pouvez acheter des gemmes avec des parchemins. Insérer des gemmes à l'équipement peut augmenter les attributs de l'équipement
SHOP_SCENE_BUBBLE_RUBY,Achetez des diamants pour recevoir l'EXP VIP et augmenter votre niveau VIP.<color=#FA931AFF>(La première recharge vous donne droit à des diamants doubles. Réinitialisation le premier jour de chaque mois)</color>
SHOP_SCENE_BUBBLE_SUMMON,Le saphir peut être converti à partir des fragments d'ange. Vous pouvez l'échanger contre des articles dans le magasin de saphirs.
PRODUCT_CANNOT_BE_PURCHASED_NOW,Cet article ne peut pas être acheté actuellement
WORLD_BOSS_ACTIVITY_TIME_END,Vous avez raté le Boss mondial. Revenez la prochaine fois.
WORLD_BOSS__USER_NOT_DIE,Ton Ange a été ressuscité
BATTLE_LIST_EMPTY,Erreur de données de bataille
FAST_FIGHT_BAG_FULL,"Armure actuelle:{0}/{1}, Le sac peut être plein pendant le combat rapide. Continuer ?"
NET_DISCONNECT_TIPS,Déconnecté du serveur. Cliquez sur 【Redémarrer】 pour vous reconnecter.
GAME_RESTART,Redémarrer.
NET_ERROR,Échec de la connexion
ARMOR_HAVE_SAME_GEM,Le même type de gemme est déjà inséré
EXTRA_PACK_UPDATEING,Mise à jour des ressources supplémentaires. Veuillez patienter un instant.
EXTRA_DOWNLOAD_TIPS,{0}M Ressource supplémentaire requise. Cliquez sur 【Confirmer】 pour commencer le téléchargement.
EXTRA_VERSION_NOT_FOUND_PATCH,Vérifiez votre connexion réseau et appuyez sur confirmer pour réessayer.
FRIEND_REQUEST_HAS_SEND,La demande d'amitié a été envoyée.
FRIEND_MY,Amis
FRIEND_RECOMMEND,Recommandations
FRIEND_REQUEST,Demandes
BLACKLIST,Liste noire
FRIEND_COUNT_MAX,Vous ne pouvez avoir que jusque 100 amis max.
FRIEND_OTHER_COUNT_MAX,Le nombre d'amis de ce joueur a atteint la limite.
FRIEND_CURRENT_COUNT,Amis actuels {0}
FRIEND_REFUSE_TIPS,Êtes-vous sûr de vouloir refuser la demande d'ami de （{0}） ?
FRIEND_NOT_TIPS,"Vous n'êtes pas amis actuellement, veuillez ajouter des amis avant de disctuer."
TODAY_COUNT_LIMIT,Tentatives restantes：
TODAY_BUY_COUNT,{0} achats restants aujourd'hui
UNLOCK_LEVEL_WITH_PARAM,Se déverrouille au Niv.{0}
OPEN_FOREVER,Toujours ouvert
WEEKLY_1,lundi
WEEKLY_2,mardi
WEEKLY_3,mercredi
WEEKLY_4,Jeudi
WEEKLY_5,vendredi
WEEKLY_6,samedi
WEEKLY_0,dimanche
DAILY_DUNGEON_OPEN,Ouvrir
DAILY_DUNGEON_TIME_NOT_OPEN,Pas de temps ouvert
DAILY_DUNGEON_TEAM_UP_TIPS,Nécessite au moins 1 vice-Ange
DAILY_DUNGEON_BUY_COUNT_LIMIT,Les achats ont été épuisés aujourd'hui
DAILY_DUNGEON_BATTLE_COUNT_LIMIT,Il ne reste aucun défi à relever
ACTIVITY_ONLINE_RECEIVE_REPEAT,Collection répétée
ACTIVITY_ONLINE_TIME_TIPS,Empochable dans {0}.
STRONGER_TITLE,Dépassé <color=#00FFFFFF>{0}</color> joueurs du même niveau
GET_DEBRIS,Obtenir un fragment
GODDESS_BLESS_TIME_TIPS,Restant : <color=#00FF56FF>{0}</color> jour(s)
SERVER_TIME,Heure du serveur : {0}
CHANGE_NAME_FREE_TIPS,Gratuit pour cette fois
CHANGE_NAME_COST_TIPS,Nécessite {0} diamants
CHANGE_SUCCESS,Réussir
NAME_NO_CHANGE,Nom inchangé
SIGNATURE_NO_CHANGE,Signature inchangée
ILLEGAL_TEXT,Contient des mots invalides
Remaining:,Restant :
Buy All,Tout acheter
Buy 1,Acheter 1
Claim,Empocher
In progress,En cours
Claimed,Empoché
Complete Dungeon {0},Complete Dungeon {0}
Get:,Aller:
CR:,CR :
Owner:,Appartient à :
Sort,Mettre en ordre
Power,Puissance
Contribution,Contribution
Status,Statut
Random,Aléatoire
Requires:,Requête
Awakens:,Éveils
Class:,Classe :
State :,État :
Please select an Angel for the Adventure,Veuillez sélectionner un Ange pour l'Aventure
The celebration performance has begun…,La fête a commencé...
Encounter,Rencontre
Angel available for Adventure:,Ange disponible pour l'Aventure :
Idling may trigger time-limited Encounters. They will disappear if you do not accept in time!,La marche au ralenti peut déclencher des rencontres d'une durée limitée. Ils disparaîtront si vous n'acceptez pas à temps !
Hall,Hall
Gem Enhance,Augmentation de Gemme
Battle Report,Rapport de bataille
Gear Smelt,Équipement de fonte
Change,Changer
Select,Sélectionner
Special Attributes,Attributs de l'artéfact
Devour,Dévorer
Inherit,Hériter
Enhance 1,Améliorer 1 fois
STD Refine,Affiner STD
Higher quality gear requires more Smelt Pt.,Un équipement de meilleure qualité nécessite plus de Pt de Fonte
Smelt Pt.,Pt de fonte
Consume Prestige and Smelt Pt. to craft rare artifacts,Consommer Prestige et Pt de Fonte pour fabriquer des objets rares.
Smelt,Fonte
Gem Attribute,Attribut Gemme
Details,Détails
Details,Détails
Details,Détails
Sell All,Tout vendre
Gear,Équipement
Gem Synthesize,Synthétiser les gemmes
Convert,Convertir
Gem,Boutique de Gemme
Angels,Ange
Battle,Bataille
EXP Received:,EXP Reçu :
Combat Duraion:,Durée de Combat:
Victories/Defeats:,Victoires/Défaites :
Average Combat Duration:,Durée moyenne du combat :
Orange:,Orange :
Purple:,Pourpre :
Blue:,Bleu :
Green:,Vert :
White:,Blanc :
Profile,Profil
Game Settings,Paramètres du jeu
<                     VIP Privileges                  >,<                     Privilèges VIP                  >
Chat,Discuter
Confirm,Confirmer
Select Amount,Sélectionner Quantité
Bag,Sac
Enter Message content here.,Entrez le contenu du message ici.
Input Guild Notice in the textbox,Saisir l'avis de guilde dans la zone de texte
Boss DMG Rankings,Classement de DGA de Boss
Pos,Pos
Name,Nom
DMG,DGA
Percentage,Pourcentage
Last Battle Report,Rapport de Dernière bataille
Member Manage,Gestion des membres
Store,Magasin
Initiate,Initier
Line-up,Formation
Manage,Gérer
Join Guild,Rejoindre la Guilde
Input,Entrée
Guild Name,Nom de la guilde
Guild Requirement,Points CR requis
Guild Name,Nom de la guilde
Ranking,Classement
Guild,Guilde
Lv.,Niv.
Honor,Pt d'honneur
Last Rankings,Derniers classements
Team 1,Équipe 1
Team Attribute,Attributs de l'équipe
"Tips: if you don't join any team, system will randomly give you a team!","Actuce：si vous ne rejoignez aucune équipe, le système vous donnera une équipe au hasard !"
Lv.99 Guild Name,Nom de la Guilde Niv.99
Members：<color=#FFFFFFFF>{0}</color>,Membres：<color=#FFFFFFFF>{0}</color>
Team attribute +30,Attribut de l'équipe +30
Win,Victoire
Fail,Echec
Input ID to search,ID d'entrée pour la recherche
Beast Invasion >,Invasion de bête>
Deploy,Déployer
Awaken,Éveillé
Being used,En cours d'utilisation
Serial Train,Train de série
Compete,Compétition
Warrior,Guerrier
Account,Compte
Mail,Courrier
Quest,Quête
Remaining:,Restant :
Hero,Héros
More,Plus
General,Général
Rank,Rang
Refresh,Actualiser
Info,Info
MP Cost:,Coût des PM :
Skill casting sequence,Séquence de lancement de compétence
Rewards Preview,Aperçu des récompenses
Congrats on getting,Félicitations pour avoir obtenu
Point:,Point :
Holy Soul Shard:,Fragment d'âme sacré
Holy Soul:,Âme sacrée :
Crystal:,Cristal :
Adv. Crystal:,Cristal Av :
Reward\n Preview,Récompense \n Aperçu
Exchange,Échange
Main Story,Histoire principale
Activity \n today,Activité \n Aujourd'hui
Item Confirmation,Confirmation d'objet
Auto-Combat,Auto-Combat
DMG Rankings,Classement DGA
Quickly complete adventure with acceleration,Terminer l'Aventure rapidement avec la accélération
Daily,Quotidien
Refreshes at 00:00 everyday,Actualisation à 00:00 tous les jours
Available Adventure:,Aventure disponible :
Player name,Nom du joueur
Server name,Nom du serveur
Faint,Etourdi
Buy Challenges Attempts,Tentatives d'achat de défis
Lv.31 Twelve Letters Limited,Douze Lettres Limite Niv.31
(Guild Name should be six characters),(Le nom de la guilde contient six mots)
Number of battles: 5/5,Combats : 5/5
(CR),(CR)
"Challenged by one two three four five six, fighting victory, ranking 6666->7778",Défié par ABCDEFG et victoire. Classement 6666->7778
Buy,Acheter
Amount,Montant
Name should be six characters,Nom (six mots)
(The guild is six words),(Le nom de la guilde contient six mots)
Challenge,Défi
Details,Détails
Craft Common,Création Ordinaire
Close,Fermer
Slot:,Emplacement :
Quality:,Qualité :
Score:,Score :
Restore MP in each round,Restaurer les PM à chaque tour
Enhance Lv.:,Améliorer Niv.. :
ATTACK,Attaque
Deals 520% P.DMG to 1 enemy with the highest ATK and [Stun] the enemy for 1 round,Cause 520% P.DGA à 1 ennemi avec le plus haut ATQ et [Stun] l'ennemi pour 1 tour
STR:,STR :
AGI:,AGI :
INT:,INT :
EDR:,EDR :
AGI,AGI
INT,INT
EDR,EDR
Select,Sélectionner
Artifact LV : Lv.6,Artéfact NIV : Niv.6
Exp: 6/10,EXP : 6/10
Base Attributes,Attributs de base
Adv. Refine,Affiner Av.
Summon,Invoquer
Item Name,Nom de l'article
Score:,Score :
Prestige Pt.,Pt. Prestige
White,Blanc
Ruby,Rubis
Slot:,Emplacement :
Use 10 times,Utiliser 10 fois
close,Fermer
Item,Articles
Sapphire Lv.1,Sapphire Niv.1
STR +999,STR +999
Combat Statistics,Statistiques de combat
Exploring,Exploration
EXP:,EXP :
Name is five words,Nom (cinq mots)
Battle time:,Durée du combat :
Victories/Defeats:,Victoires/Défaites :
Average Combat Duration:,Durée moyenne du combat :
Change Avatar,Changer d'avatar
Auto-Sell Settings,Paramètres de vente auto
Cancel,Annuler
You will permanently lose all progress for current account once you change your account. Do you really want to change to another account before you link your current account?,Vous perdrez définitivement toute progression pour le compte dès que vous changerez de compte. Voulez-vous vraiment changer de compte avant de lier votre compte ?
Change A/C,Changer compte
Send,Envoyer
Who are you,Qui êtes-vous
Tap anywhere to close,Tapez n'importe où pour fermer
Reward,Récompense
Full,Plein
Lv2. Item Name,Nom de l'article Niv.2
Item Description,Description de l'article
Angel Name,Nom de l'Ange
Collected:,Recueilli :
Select Server,Sélectionner Serveur
Less,Moins
Server Name,Nom du serveur
Event Center \n,Centre d'événement \n
Beginner Event \n,Événement débutant \n
Sign in everyday to get rewards. Refreshes at 00:00!,Ouvrez une session tous les jours pour obtenir des récompenses. Actualisation à 00:00!
Daily Gift,Cadeau quotidien
Blessings from the Angel of Creation,Bénédiction de l'Ange de la création
Smelt Pt.: +100%,Pt Fonte : +100%
Gear drop rate: +100%,Taux de parution de l'équipement : +100%
Completed: 2/2,Terminé : 2/2
Set the minimum CR:,Réglez le CR minimum :
Example: Input 1000 to accept application only from players with CR at 1000 or above.,Exemple : Entrer 1000 pour n'accepter que les demandes de joueurs dont le CR est égal ou supérieur à 1000.
Input a CR:,Entrer un CR :
Edit Guild Mail,Modifier le Message de guilde
Edit your Guild Mail:,Modifier votre Message de guilde :
Edit Guild Notice,Modifier l'avis de guilde
Edit your Guild Notice:,Modifier votre avis de guilde :
Battle Report Detail,Rapport de bataille détaillé
Battle Details,Détails de la bataille
Opponent Details,Détails de l'adversaire
Team Setup Time Remaining:,Temps de préparation de l'équipe restant
Round of 32 on every Thursday,Tour des 32 tous les jeudis
Screen Name,Nom d'écran
Season 34,Saison 34
Master Transfer,Transfert de maître de guilde
Lv. 40 Monster,Monstre Niv. 40
Beast EXP (Contribution),EXP de Bête (Contribution)
Beast Invasion should be manually initiated by the Guild Master,L'invasion de bêtes doit être déclenchée manuellement par le maître de la guilde.
Guild Name should be six characters,Nom de la guilde (six mots)
2nd Place,2e place
Open,Ouvrir
Current Battle Report,Rapport de bataille actuel
Master,Maître
Lv.12 Twelve Letters Limited,Douze Lettres Limite Niv.12
Online,En ligne
Player name:,Nom du joueur :
Guild name,Nom de la guilde
Member,Membre
Create Guild,Créer une guilde
Team 2,Équipe 2
Join,Rejoindre
Guild name enlightenment,Éclaircissement du nom de la guilde
Settings,Réglages
Edit,Régler
Guild Notice,Avis de la Guilde
Player Name Length should be six characters,Nom du joueur (six mots)
"Tip: If you have not selected a team, the system will randomly assign a team","Conseil : Si vous n'avez pas sélectionné d'équipe, le système assignera une équipe au hasard."
Team 3,Équipe 3
Team attribute attribute +15%,Attributs de l'équipe +15
Search,Rechercher
Consume honor,Consommer l'honneur
Available Honor,Honneur disponible
The [Initiate] button for Guild Boss Fight only appears on the Guild Info Screen for Guild Masters and Assistant Guild Masters.,Le bouton [Initiate] pour Combat de Boss de Guilde n'apparaît que sur l'écran Info de Guilde pour Maîtres de Guilde et Maîtres de Guilde adjoint.
Challenge Attempts Today,Tentatives de Défi Aujourd'hui
Lv. 40 Boss,Nom du BOSS Niv. 40
Assist,Maître de Guilde adjoint
Personal Contribution:,Contribution personnelle :
Team name,Nom de l'équipe
Attribute,Attribut
Awaken successfully,Éveil effectué
Awaken Lv.,Réveiller Niv.
Angel Name,Nom de l'Ange
