name,value
GUILD_BOSS_CHAT_MSG_BOSS_KILLED_EXP,마수가 전투중 도망쳤습니다.
GUILD_BOSS_CHAT_MSG_BOSS_NOT_KILL_EXP,"마수 침입 중 전투에 실패하여, 길드 경험치 +{0}을 획득했습니다."
SUMMON_BUTTON_LABEL_FREE_ONCE,무료 1회
CHARGE_MONTH_FIRST_LABEL,첫 충전
CHARGE_VIP_LV_TIPS,{num} 경험치 획득 시 VIP {viplv} 로 승급이 가능합니다.
VIP_BUBBLE_TEXT,VIP 레벨업 시 더욱더 많은 혜택을 누릴 수 있습니다.
VIP_PRIVILEGE_TITLE,VIP {viplv} 레벨 혜택
VIP_PRIVILEGE_CONTENT_1,"<color=#FFBA00>{num}</color>다이아 누적 충전 시, <color=#FFBA00>VIP {viplv} </color>혜택 획득"
VIP_PRIVILEGE_CONTENT,매일 빠른 전투 구매 가능 횟수:{0}|매일 골드 구매 가능 횟수:{0}|신비 상점 고급 아이템 수량:{0}|여신 탐험 횟수:{0}|보스 도전 전투 스킵:{0}|길드 보스 도전 횟수:{0}|천공 열쇠 구매 횟수:{0}|별의 시련 초기화 횟수:{0}|고급 아이템 칸:{0}|월드보스 도전 횟수：{0}|매일 구매 가능한 환수 탐험 에너지 횟수 : {0}
VIP_PRIVILEGE_UNIT,hero_train_type_open:0:하급육성:일반육성:고급육성:지존육성:최고급 육성|skip_battle:무:오픈
VIP_GIFT_TITLE,VIP{0} 패키지
VIP_GIFT_TIPS,VIP{0} 이상 구매 가능
VIP_GIFT_TITLE_REWARD,VIP{0} 보상
ARENA_RANK_REWARD,경기장 랭킹 보상
ARENA_RANK_REWARD_MAIL_TITLE,경기장 랭킹 보상
ARENA_RANK_REWARD_MAIL_CONTENT,오늘 경기장 랭킹 {0}위를 기록하여 {1}다이아 및 {3}무훈을 획득하셨습니다.
CHALLENGE,도전
VIEW,조회
IGNORE_BOSS_FIGHT_CONDITION,챕터 4 또는 VIP2 또는 4라운드 이후 전투 스킵이 가능합니다.
ARENA_CHALLENGE_COUNT,도전 횟수 : {0}
LOST_LANDS_MINE_NAME_1,소형 철광
LOST_LANDS_MINE_NAME_2,소형 금광
LOST_LANDS_MINE_NAME_3,소형 보석광
LOST_LANDS_MINE_NAME_4,소형 유적
LOST_LANDS_MINE_NAME_5,중형 철광
LOST_LANDS_MINE_NAME_6,중형 금광
LOST_LANDS_MINE_NAME_7,중형 보석광
LOST_LANDS_MINE_NAME_8,중형 유적
LOST_LANDS_MINE_NAME_9,대형 철광
LOST_LANDS_MINE_NAME_10,대형 금광
LOST_LANDS_MINE_NAME_11,대형 보석광
LOST_LANDS_MINE_NAME_12,대형 유적
LOST_LANDS_DEFENSE_INVITATION_MSG,<color=#E88E05>{mine_name}</color>(을)를 발견했습니다!
GUIDE_NEWBIE_BACK_STORY,"　　여신들의 분노에 의해서 세상이 혼란에 빠졌지만, 한국은 창세 여신의 비호로 인해 대미지를 면할 수 있었다."
GUIDE_NEWBIE_UNKNOWN_BOSS_NAME,미확인 보스
GUIDE_NEWBIE_USER_NAME,주인공
SHOP_BUY_MAX,최대 구매 수량을 초과했습니다.
VERSION_UPDATE_FINISH,신규버전으로 업데이트를 완료했습니다. 게임을 재시작하세요.
VERSION_CHECK_WEB_DATA_ERROR,신규버전 업데이트 오류가 발생했습니다. 네트워크 상태 확인 후 다시 시작해 주세요.
VERSION_NEED_DOWNLOAD_APP,신규버전이 존재합니다. 다운로드 후 재접속하세요.
VERSION_NOT_FOUND_PATCH,버전 업데이트 오류 패치파일 확인이 불가능합니다. 네트워크 상태 확인 후 다시 시작해 주세요.
VERSION_NEED_DOWNLOAD_PATCH,"새로운 버전 업데이트가 있습니다. {0}, {1}M를 다운로드가 필요합니다."
VERSION_UNZIP_ERROR,"압축 풀기 오류, 네트워크 상태 확인 후 다시 시작해 주세요."
ALERT,알림
GOODS_FUNCTION_NOT_IMPLEMENT,해당 아이템은 바로 사용할 수 없습니다.
PASSPORT_INVALID_TOKEN,유효하지 않은 토큰입니다.
PASSPORT_TOKEN_VERIFY_FAIL,토큰검증에 실패 했습니다.
PASSPORT_TOKEN_EXPIRE,토큰이 존재 하지 않습니다.
PASSPORT_TIME_OUT,토큰 검증 시간이 초과되었습니다.
PASSPORT_USER_BIND,해당 SNS 계정은 이미 계정연동이 되어 있습니다.
PASSPORT_USER_NOT_BIND,해당 SNS 계정은 다른 계정과 연동이 되어 있지 않습니다.
PASSPORT_HAS_LOGIN,이미 로그인 중 입니다.
PASSPORT_BIND,연동 완료
PASSPORT_NOT_BIND,미연동
MAIL_NOREADED,신규 메일이 없습니다.
SKILL_ASSISTANT_OPEN_LEVEL,각성{0}활성
MAIL_NO_READEDANDGAINED,모든 메일이 삭제되었습니다.
MAIL_NO_REWARD,수령할 보상이 없습니다.
MAIL_HAVE_REWARD,미수령 보상이 존재합니다.
NO_ANNOUNCEMENT,공지사항이 없습니다.
EMPTY_GUILD_NAME,미참여
WORLD_BOSS_ACTIVITY_OPEN,월드 보스 전투가 시작되었습니다.
HERO_AWAKE_COIN_NOT_ENOUGH,골드가 부족해 각성이 불가능합니다.
SHEN_HE_NOT_ENOUGH,코어가 부족해 각성이 불가능합니다.
ARMOR_SELL_REQUEST,해당 장비를 판매하시겠습니까?
HERO_AWAKE_FEELING_MAX,최대 호감도입니다. 각성 후 호감도를 계속 증가시킬 수 있습니다.
ARMOR_FUSION_UNSELECT,제련할 장비를 선택해 주세요.
ARMOR_FUSION_ARMOR_BETTER,착용중인 장비보다 성능이 좋은 장비가 있습니다.
ARMOR_FUSION_LEVEL_BETTER,제련 장비에 10레벨 이상의 장비가 포함되어 있습니다.
ARMOR_SELL_QUALITY_ALL,모든 {0}(을)를 판매하시겠습니까?
ARMOR,장비
ADVENTURE_REFRESH_CONFIRM,다이아 {cost} 개를 사용하여 갱신하시겠습니까?
ARMOR_XILIAN_SECONDARY_ATTR_LESS,최소 2개의 부속성을 보유해야 제련이 가능합니다.
MONEY_NOT_ENOUTH__GO_SHOP,"{0} 부족, 상점에서 구매하십시오."
ARENA_CHALLENGE_COUNT_LIMIT_GOBUY,경기장 도전 횟수가 부족합니다. 도전 횟수를 구매하시겠습니까?
VIP_GOBUY,VIP를 레벨업하세요.
IGNORE_MAIN_NEWBIE_GUIDE,초보자 가이드를 건너뛰시겠습니까?
COIN_BUY_TIMES_LIMIT,골드 구매 횟수가 부족합니다.
WORLD_BOSS_AUTO_FIHGT_INFO_1,"1. VIP2 이상 사용이 가능합니다. \n2. 일반 전투 중, 전투 아이템을  랜덤으로 선택합니다."
WORLD_BOSS_AUTO_FIHGT_INFO_2,1. VIP4 이상 사용 가능합니다. \n2.
WORLD_BOSS_BUY_RAND_ATTACK_GOODS,소비 : {0}다이아
WORLD_BOSS_FREE_ATTACK_COUNT,무료 : {0}회
ARMOR_NOT_FREE,장비 착용 중
HERO_TRAIN_MAX,더 이상 여신을 육성시킬 수 없습니다.
NONE,없음
IS_LOCK,미오픈
ARMOR_SPECIAL_NAME,{0}성 신물
STRENGTHEN_LEVEL,강화 레벨
ARMOR_FILTER_EMPTY,현재 조건에 만족한 장비가 없습니다
ARMOR_INHERIT_NEED_SPECIAL,신물 장비만 계승할 수 있습니다.
ARMOR_COMBINE_NEED_SPECIAL,신물 장비만 흡수할 수 있습니다.
SHORT_HOUR,시
SHORT_HOUR_MINUTE,{0}시 {1}분
AVG_TIME_BATTLE,{0}초/회
AVG_COUNT_BATTLE,{0}회/시간
VERSION_UPDATING_TIP,데이터 갱신 중 : {0}M/{1}M
VERSION_UNZIP_TIP,데이터 압축 푸는 중 : {0}M
GUILD_BOSS_TIME_HOUR_INVALID,부터 23시간까지만 가능합니다.
GUILD_BOSS_TIME_MINUTE_INVALID,시간은 0분 부터  59분까지만 가능합니다.
HERO_AWAKE_STAR_NOT_ENOUGH,성급이 부족해 각성할 수 없습니다.
TAP_SCREEN_TO_CONTINUE,터치하세요.
MYSTICAL_SHOP_REFRESH,{0}다이아를 사용해 갱신하시겠습니까?
MYSTICAL_SHOP_REFRESH_FREE,1회 무료로 갱신이 가능합니다.
MYSTICAL_SHOP_BUY_CONFIRM,{0} 다이아를 사용하여 {1}을(를) 구입하시겠습니까?
GUILD_INPUT_GUILD_NAME,길드명을 입력해 주세요.
SHOP_SCENE_BUBBLE_MYSTICAL,"매일 12시, 18시에 자동으로 아이템이 갱신됩니다. 행운 포인트가 높을 수록 고등급의 아이템이 나올 확률이 높아집니다."
SHOP_SCENE_BUBBLE_COIN,VIP 레벨에 따라 구매횟수가 증가됩니다. 【모두 구매】를 누르면 한번에 구매를 완료할 수 있습니다.
SHOP_SCENE_BUBBLE_GEM,보석 쿠폰을 사용해 보석을 구매할 수 있습니다. 보석을 장비에 장착하면 장비 성능이 개선됩니다.
SHOP_SCENE_BUBBLE_RUBY,다이아 구매 시 VIP경험치를 획득하여 VIP레벨업 가능.<color=#FA931AFF>(첫충전 2배 혜택은 매월 1일 초기화)</color>
SHOP_SCENE_BUBBLE_SUMMON,여신 조각을 성석으로 교환 후 성석상점에서 아이템 구매 가능
PRODUCT_CANNOT_BE_PURCHASED_NOW,현재 해당 상품을 구매할 수 없습니다.
WORLD_BOSS_ACTIVITY_TIME_END,"월드 보스 전투 종료, 월드보스 처치 실패! 이번 월드보스 전투  보상은 메일로 발송됩니다."
WORLD_BOSS__USER_NOT_DIE,여신이 부활했습니다.
BATTLE_LIST_EMPTY,전투 데이터 오류 입니다.
FAST_FIGHT_BAG_FULL,"{0}/{1} 장비 보유 중이며, 인벤 슬롯 공간이 부족 합니다."
NET_DISCONNECT_TIPS,서버 연결이 끊어졌습니다. 다시 로그인해주세요.
GAME_RESTART,재접속
NET_ERROR,네트워크 연결 실패
ARMOR_HAVE_SAME_GEM,동일한 보석이 장착되어 있습니다.
EXTRA_PACK_UPDATEING,추가 업데이트 중입니다.
EXTRA_DOWNLOAD_TIPS,{0}M의 업데이트가 필요합니다. 확인 버튼을 눌러 다운로드를 시작하세요.
EXTRA_VERSION_NOT_FOUND_PATCH,업데이트 오류입니다. 잠시후 다시 시도해주세요.
FRIEND_REQUEST_HAS_SEND,친구 신청이 발송되었습니다.
FRIEND_MY,친구
FRIEND_RECOMMEND,추천
FRIEND_REQUEST,요청
BLACKLIST,블랙리스트
FRIEND_COUNT_MAX,친구는 100명까지 가능합니다.
FRIEND_OTHER_COUNT_MAX,친구 수 상한입니다.
FRIEND_CURRENT_COUNT,현재친구 {0}
FRIEND_REFUSE_TIPS,{0} 로 부터 온 친구 요청을 거절하시겠습니까?
FRIEND_NOT_TIPS,친구 추가 후 채팅이 가능합니다.
TODAY_COUNT_LIMIT,오늘 남은 횟수 :
TODAY_BUY_COUNT,금일 {0} 회 구매가능합니다.
UNLOCK_LEVEL_WITH_PARAM,Lv.{0} 해제
OPEN_FOREVER,항상 오픈
WEEKLY_1,월요일
WEEKLY_2,화요일
WEEKLY_3,수요일
WEEKLY_4,목요일
WEEKLY_5,금요일
WEEKLY_6,토요일
WEEKLY_0,일요일
DAILY_DUNGEON_OPEN,오픈
DAILY_DUNGEON_TIME_NOT_OPEN,미오픈
DAILY_DUNGEON_TEAM_UP_TIPS,적어도 1명의 여신이 출전해야 합니다.
DAILY_DUNGEON_BUY_COUNT_LIMIT,오늘 구매 횟수를 모두 사용했습니다.
DAILY_DUNGEON_BATTLE_COUNT_LIMIT,오늘 전투 횟수를 모두 사용했습니다.
ACTIVITY_ONLINE_RECEIVE_REPEAT,중복 수령
ACTIVITY_ONLINE_TIME_TIPS,{0}후 수령
STRONGER_TITLE,<color=#00FFFFFF> {0} </color> 같은 레벨의 플레이어를 넘어섰습니다.
GET_DEBRIS,조각 획득
GODDESS_BLESS_TIME_TIPS,유효기간<color=#00FF56FF> {0} </color>일
SERVER_TIME,서버시간 : {0}
CHANGE_NAME_FREE_TIPS,본회 무료 수정
CHANGE_NAME_COST_TIPS,수정 시 {0}다이아 필요
CHANGE_SUCCESS,수정완료
NAME_NO_CHANGE,닉네임이 동일합니다
SIGNATURE_NO_CHANGE,변경내용이 없습니다.
ILLEGAL_TEXT,韓-包含非法字元
Remaining:,남은 구매 횟수 :
Buy All,모두 구매
Buy 1,1개 구매
Claim,보상 수령
In progress,진행 중
Claimed,획득완료
Complete Dungeon {0},【{0}】던전 클리어
Get:,진도 :
CR:,전투력 :
Owner:,귀속 :
Sort,정렬
Power,전투력 :
Contribution,공헌
Status,상태
Random,랜덤
Requires:,조건
Awakens:,각성 횟수 :
Class:,직업 :
State :,상태 :
Please select an Angel for the Adventure,던전을 탐험할 여신을 선택해주세요.
The celebration performance has begun…,축제가 시작되었습니다…
Encounter,인던
Angel available for Adventure:,인던 참여 가능 여신:
Idling may trigger time-limited Encounters. They will disappear if you do not accept in time!,자동 전투중 인던을 발견할 수 있습니다. 일정한 시간 동안만 인던 참여가 가능합니다.
Hall,홈
Gem Enhance,보석 강화
Battle Report,전투보고
Gear Smelt,장비 제작
Change,교체
Select,선택
Special Attributes,특수 속성
Devour,흡수
Inherit,계승
Enhance 1,1회 강화
STD Refine,일반 제련
Higher quality gear requires more Smelt Pt.,아이템 등급이 높을 수 더 많은 제련치가 필요합니다.
Smelt Pt.,제련치
Consume Prestige and Smelt Pt. to craft rare artifacts,명성과 제련치를 사용하여 희귀 신물장비를 제작합니다.
Smelt,제련
Gem Attribute,보석 장착
Details,보석 정보
Details,조각 정보
Details,아이템 정보
Sell All,일괄 판매
Gear,장비
Gem Synthesize,보석 합성
Convert,성석 교환
Gem,보석 상점
Angels,여신
Battle,전장
EXP Received:,경험치 획득 :
Combat Duraion:,전투 시간 :
Victories/Defeats:,승리/패배 :
Average Combat Duration:,평균 전투 시간 :
Orange:,희귀 :
Purple:,마법 :
Blue:,고급 :
Green:,일반 :
White:,하급 :
Profile,개인 정보
Game Settings,게임 설정
<                     VIP Privileges                  >,<                     VIP 혜택                     >
Chat,채 팅
Confirm,확인
Select Amount,수량 선택
Bag,인벤
Enter Message content here.,우편 내용을 입력하세요
Input Guild Notice in the textbox,공지 내용을 입력하세요
Boss DMG Rankings,보스 대미지 랭킹
Pos,순위
Name,이름
DMG,대미지
Percentage,백분율
Last Battle Report,지난 시즌 성적
Member Manage,멤버 관리
Store,상점
Initiate,시작
Line-up,편성
Manage,관리
Join Guild,길드 가입
Input,입력
Guild Name,길드명
Guild Requirement,가입 조건
Guild Name,길드 길드명
Ranking,순위
Guild,길드
Lv.,레벨
Honor,명예도
Last Rankings,이전 순위
Team 1,1팀
Team Attribute,팀 속성
"Tips: if you don't join any team, system will randomly give you a team!",팀을 선택하지 않는 경우 자동으로 팀을 분배합니다. \n팀을 선택하지 않으면 시스템이 랜덤으로 팀을 분배합니다.
Lv.99 Guild Name,Lv.
Members：<color=#FFFFFFFF>{0}</color>,길드성원：<color=#FFFFFFFF>{0}</color>
Team attribute +30,팀 속성+30
Win,승
Fail,패
Input ID to search,ID 입력
Beast Invasion >,마수 침입 >
Deploy,출전
Awaken,각성
Being used,사용 중
Serial Train,연속 육성
Compete,전투장
Warrior,전사
Account,계정
Mail,우편
Quest,퀘스트
Remaining:,남은 횟수 :
Hero,영웅
More,더 보기
General,종합
Rank,랭킹
Refresh,갱신
Info,정보
MP Cost:,MP소모 :
Skill casting sequence,스킬순서
Rewards Preview,미리보기
Congrats on getting,소환여신
Point:,포인트:
Holy Soul Shard:,영혼 조각:
Holy Soul:,영혼:
Crystal:,수정:
Adv. Crystal:,고급 수정:
Reward\n Preview,미리\n보기
Exchange,교환
Main Story,메인
Activity \n today,현재 \n활약도
Item Confirmation,아이템 확인
Auto-Combat,자동 전투
DMG Rankings,대미지 랭킹
Quickly complete adventure with acceleration,던전 전투를 빠르게 완료할 수 있습니다.
Daily,매일
Refreshes at 00:00 everyday,매일 새벽 0시 자동 갱신
Available Adventure:,탐험 횟수 :
Player name,캐릭터 이름
Server name,서버명
Faint,기절
Buy Challenges Attempts,도전 횟수 구매
Lv.31 Twelve Letters Limited,Lv.31 이름은 여섯글자
(Guild Name should be six characters),(길드는 여섯글자)
Number of battles: 5/5,전투 횟수 : 5/5
(CR),(전투력)
"Challenged by one two three four five six, fighting victory, ranking 6666->7778",123456의 도전을 받았습니다. 전투 승리. 순위 6666->7778
Buy,구매
Amount,구매 수량
Name should be six characters,캐릭터명 최대 6자
(The guild is six words),(길드명 최대 6자)
Challenge,도전
Details,장비 정보
Craft Common,일반 제작
Close,닫기
Slot:,장비 부위 :
Quality:,장비 등급 :
Score:,장비 평점 :
Restore MP in each round,매 라운드 MP 회복
Enhance Lv.:,강화 레벨 :
ATTACK,공격력
Deals 520% P.DMG to 1 enemy with the highest ATK and [Stun] the enemy for 1 round,공격력이 가장 높은 적 1명에게 520%의 물리대미지를 입히고 1라운드동안 [기절] 적용
STR:,힘 :
AGI:,민첩 :
INT:,지력 :
EDR:,인내 :
AGI,민첩
INT,지력
EDR,인내
Select,장비 선택
Artifact LV : Lv.6,신물 레벨 : Lv.6
Exp: 6/10,경험치 : 6/10
Base Attributes,기본 속성
Adv. Refine,고급 제련
Summon,소환
Item Name,아이템 이름
Score:,평점 :
Prestige Pt.,명성 포인트
White,하급 장비
Ruby,루비
Slot:,장착 부위 :
Use 10 times,10회 사용
close,닫 기
Item,아이템
Sapphire Lv.1,사파이어 lv1
STR +999,힘+999
Combat Statistics,전투 통계
Exploring,탐색 중
EXP:,경험치 :
Name is five words,최대 다섯글자
Battle time:,전투 시간 :
Victories/Defeats:,승리/패배 횟수 :
Average Combat Duration:,평균 전투 시간 :
Change Avatar,프로필 변경
Auto-Sell Settings,자동 판매 설정
Cancel,취소
You will permanently lose all progress for current account once you change your account. Do you really want to change to another account before you link your current account?,계정을 변경하면 현재 계정의 모든 데이터가 초기화되어 복구할 수 없습니다. 계정 연동 전에 다른 계정으로 전환하시겠습니까?
Change A/C,계정변경
Send,발 송
Who are you,영웅님은 누구신가요?
Tap anywhere to close,터치하여 닫기
Reward,보상
Full,Full
Lv2. Item Name,Lv2. 아이템명
Item Description,아이템 설명
Angel Name,여신명
Collected:,수집 완료 :
Select Server,서버 선택
Less,원활
Server Name,서버 이름
Event Center \n,이벤트 센터\n
Beginner Event \n,초보 이벤트\n
Sign in everyday to get rewards. Refreshes at 00:00!,"매일 출석 시 보상회득이 가능하며, 매일 0시에 보상은 갱신됩니다."
Daily Gift,일일 보상
Blessings from the Angel of Creation,창세 여신의 축복
Smelt Pt.: +100%,제련치 : +100%
Gear drop rate: +100%,장비획득 : +100%
Completed: 2/2,완료 : 2/2
Set the minimum CR:,길드의 가입 조건을 설정하세요.
Example: Input 1000 to accept application only from players with CR at 1000 or above.,"예시 : 1, 000을 입력하면, 전투력 1, 000이상의 유저만 가입 신청할 수 있습니다."
Input a CR:,최소 전투력 :
Edit Guild Mail,길드 우편 편집
Edit your Guild Mail:,내용을 입력해주세요.
Edit Guild Notice,공지수정
Edit your Guild Notice:,공지사항을 입력해주세요.
Battle Report Detail,상세 전투보고
Battle Details,상세 전투보고
Opponent Details,적 정보
Team Setup Time Remaining:,진영 배치 남은 시간
Round of 32 on every Thursday,매주 목요일 32강전을 진행합니다.
Screen Name,화면 이름
Season 34,시즌 34
Master Transfer,길드장 양도
Lv. 40 Monster,Lv. 40 마수
Beast EXP (Contribution),마수 경험치 (공헌)
Beast Invasion should be manually initiated by the Guild Master,마수 침입 전투는 길드장이 수동으로 오픈해야 합니다.
Guild Name should be six characters,길드명은 6자 까지 가능합니다.
2nd Place,2위
Open,오픈 예정
Current Battle Report,현재 전투보고
Master,길드장
Lv.12 Twelve Letters Limited,Lv.12 이름은 6자
Online,온라인
Player name:,캐릭명
Guild name,길드명
Member,인원수
Create Guild,길드 창설
Team 2,2팀
Join,가입
Guild name enlightenment,추천 길드명
Settings,설정
Edit,편집
Guild Notice,길드 공지
Player Name Length should be six characters,캐릭명은 6자 까지 가능합니다.
"Tip: If you have not selected a team, the system will randomly assign a team",팀 미선택시 랜덤으로 팀을 배치 합니다.
Team 3,3팀
Team attribute attribute +15%,팀원 속성+15%
Search,검색
Consume honor,명예포인트로 도전
Available Honor,사용 가능 명예 포인트
The [Initiate] button for Guild Boss Fight only appears on the Guild Info Screen for Guild Masters and Assistant Guild Masters.,길드장 또는 부길드장의 길드 정보 페이지에서 【시작】버튼을 눌러 길드 보스 전투 시작이 가능합니다.
Challenge Attempts Today,금일 도전 횟수
Lv. 40 Boss,Lv.
Assist,부길드장
Personal Contribution:,개인 공헌 :
Team name,팀 이름
Attribute,속성
Awaken successfully,각성 성공
Awaken Lv.,각성 레벨
Angel Name,여신 이름
Star Up Success,승성 성공
Max HP:,최대생명력 :
Tears of Angel IV,여신의 눈물 IV
Awaken skills,각성 기능
(Thunderstroke),(뇌격)
Skills Detailed Description Skills Detailed Description Skills Detailed Description Skills Detailed Description Skills Detailed Description Skills Detailed Description Skills Detailed Description Skills Detailed Description Skills Detailed Description,텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트
Active Skill,액티브 스킬
STR,힘
Current Value,현재스탯
Diff.,변경스탯
Training Lv.,육성 레벨
Archer,궁수
Please select a login method,로그인 방식을 선택하세요.
"You have not linked any social media accounts. After you change your account, all information on current account will be lost. Please decide carefully!","연동된 계정이 없으며, 계정 전환 후 계정 정보는 삭제됩니다. 신중하게 진행해 주세요."
"Resist bad game, refuse pirated games. Pay attention to self-protection and beware of being deceived. \n Moderate game benefit brain, addicted to the game. Plan your time and enjoy a healthy life.",계정 정보를 다른 사람에게 절대로 알려주지 마세요.
Password,비밀번호
Mail Details,메일정보
All mail is automatically deleted after 15 days,15일이 지난 메일은 자동으로 삭제됩니다.
Text,텍스트
23 h,23시간
Dungeon,던전
Map Name,지도 이름
"Description of the map, description of the map, description of the map, description of the map, description of the map. Description, description of the map. Description, description of the map.","지도 설명, 지도 설명, 지도 설명, 지도 설명, 지도 설명, 지도 설명, 지도 설명"
Korea,한국
Notice,공지
Lv.31 Twelve Letters Limited,Lv.31 이름 6자
This guy's lazy...,작성한 내용이 없습니다.
Upgrade your VIP Level to increase daily purchase limits,VIP 레벨업 시 일일 구매 횟수가 증가됩니다.
20% off,20% 할인
50% off,50% 할인
90% Off,90% 할인
150 Diamonds,150 다이아
Lv.29 therapeutic potion,Lv.29 힐링포션
Point :,포인트 :
Gem Scrolls x 99999,보석 쿠폰 x 99999
Purchase another 1280 Diamonds to upgrade to VIP7,1280 다이아를 추가 충전하면 VIP7로 승급됩니다.
Arena,경기장
Gear Name,장비 이름
Priority Release,우선 시전
Reward,보상 결과
Summon Angel,여신 소환
Free Summons reset at 00:00,매일 0시에 소환 횟수가 갱신됩니다.
Achieved,업적
Enhance gear,장비 강화
Enhance all equipped gear to 30,모든 장비 30까지 강화
ACT:,활약도 :
Use the following item to torture World Boss?,해당 아이템을 사용하여 월드 보스 전투에 참여하시겠습니까?
Item Name,아이템 이름
Free: 2 times,무료 : 2회
Auto-Combat Settings,자동 전투 설정
"1. Can be used by VIP2 players and above \r\n2. In Standard Auto-Combats, select torture device randomly \r\n Can be used by VIP2 players and above \r\n3. In Standard Auto-Combats, select torture device randomly","1. VIP2 레벨 이상 영웅만 사용이 가능합니다. \r\n2. 일반 자동 전투 중, 아이템을 랜덤으로 선택합니다. \r\n VIP2 레벨 이상 영웅만 사용이 가능합니다. \r\n3. 일반 자동 전투 중,  아이템을 랜덤으로 선택합니다."
