name,value
DAILY_DUNGEON_TEAM_UP_TIPS,Requer pelo menos 1 vice-anjo
DAILY_DUNGEON_BUY_COUNT_LIMIT,As compras foram esgotadas hoje
DAILY_DUNGEON_BATTLE_COUNT_LIMIT,Nenhum desafio restante
ACTIVITY_ONLINE_RECEIVE_REPEAT,
ACTIVITY_ONLINE_TIME_TIPS,
STRONGER_TITLE,
GET_DEBRIS,Obter Shard
GODDESS_BLESS_TIME_TIPS,Restante: <color=#00FF56FF>{0}</color> dia(s)
SERVER_TIME,Hora do servidor: {0}
CHANGE_NAME_FREE_TIPS,
CHANGE_NAME_COST_TIPS,Requer {0} diamantes
CHANGE_SUCCESS,Modificado com sucesso
NAME_NO_CHANGE,Nome inalterado
SIGNATURE_NO_CHANGE,Assinatura inalterada
ILLEGAL_TEXT,
Compras restantes:,
Compre tudo,
Compre 1,
,
Em progresso,
Reivindicado,
Complete Dungeon {0},
Pegue:,
CR:,
Pertence a:,
Classificar,
Poder,
,
Modo,
,
,
Desperta:,
Classe:,
Estado:,
Por favor seleciona um Anjo para a Aventura,
,
Encontro,
,
,
Sala,
,
,
Equipamento fundido,
Alterar,
Selecione,
Atributos de Artefato,
Devorar,
Herdar,
Fortalecer 1x,
STD Refine,
Equipamentos de alta qualidade requerem mais Smelt Pt.,
Smelt Pt.,
,
Fundiu \ n,
Atributo de gema,
Detalhes,
Detalhes,
Detalhes,
Vender tudo,
Equipamento,
,
Converter,
Loja de Gemas,
Anjo,
Batalha,
EXP Recebido:,
Duraion de combate:,
,
,
Laranja:,
Roxa:,
Azul:,
Verde:,
Branco:,
Perfil,
,
,
Bate-papo,
Confirmar,
Selecionar Valor,
Saco,
,
Inserir aviso da guilda na caixa de texto,
Chefe DMG Rankings,
Pos,
Nome,
DMG,
Percentagem,
,
Gerenciar membro,
Loja,
Iniciar,
Alinhar,
Gerenciar,
Juntar Guild,
Entrada,
Nome da guilda,
Requisito da Guilda,
Nome da guilda,
Ranking,
Guilda,
Lv.,
honra,
,
Time 1,
Atributo da equipe,
,
Nome de Guilda Nvl.99,
Membros: <color=#FFFFFFFF> {0} </color>,
Atributo da equipe +30,
Ganhar,
Falhou,
Insira o ID para pesquisar,
,
Implantar,
Despertar,
Sendo usado,
,
Competir,
Guerreiro,
Conta,
Email,
Tarefa,
Compras restantes:,
,
Mais,
Geral,
,
Atualizar,
,
Custo MP:,
,
,
,
Ponto:,
,
Alma Sagrada:,
Cristal:,
Adv. Cristal:,
,
Troca,
,
Atividade \ n hoje,
,
,
,
,
Diariamente,
,
,
Nome do jogador,
Nome do servidor,
Fraco,
Compre Desafios Tentativas,
Nvl.31 Limite de Doze Letras,
,
Combates: 5/5,
(CR),
Desafiado pelo ABCDEFG e vence. Ranking 6666-> 7778,
Comprar,
Valor,
Nome (seis caracteres),
,
Desafio,
Detalhes,
,
Fechar,
Pc de equipamento:,
Qualidade:,
,
Restaurar MP em cada rodada,
Melhorar Nv .:,
ATTACK,Ataque
Causa 520% de P.DMG a 1 inimigo com o ATK mais alto e [Atordoa] o inimigo por 1 rodada,
STR:,
AGI:,
INT:,
EDR:,
AGI,
INT,
EDR,
Selecione,
NVL do artefato: Nvl.6,
EXP: 6/10,
Atributos base,
Adv. Refinar,
Convocar,
Nome do item,
,
Prestige Pt.,
Branco,
Ruby,
Pc de equipamento:,
Use 10 vezes,
Fechar,
Item,
Safira Lv.1,
Energia +999,
,
Explorando,
EXP:,
Nome (cinco caracteres),
Tempo de batalha:,
,
,
Alterar avatar,
,
Cancelar,
,
Alterar A/C,
Enviar,
,
Toque em qualquer lugar para fechar,
Recompensa,
Cheio,
Lv.2 Nome do Item,
,
Nome do anjo,
Colecionado:,
Selecione Servidor,
Menos,
Nome do servidor,
Centro de Eventos \ n,
Evento para iniciantes \ n,
,
,
,
,
Taxa de queda do equipamento: + 100%,
,
,
,
Insira um CR:,
Editar correio da guilda,
Edite seu correio da guilda:,
Editar aviso da guilda,
Edite seu aviso de guilda:,
,
Detalhes da Batalha,
Detalhes do Oponente,
,
Rodada de 32 em todas as quintas-feiras,
Nome de tela,
Temporada 34,
,
Monstro Nvl.40,
,
,
Nome da guilda (seis caracteres),
,
Abrir,
,
Mestre,
Nvl.12 Limite de Doze Letras,
Conectados,
Nome do jogador:,
Nome da guilda,
Membro,
Criar guilda,
Time 2,
Aderir,
,
,
Editar,
Aviso da guilda,
Nome do jogador (seis caracteres),
,
Time 3,
Atributo da equipe + 15%,
Pesquisar,
Consumir honra,
,
,
Tentativas de desafio hoje,
Nome de CHEFE Nvl.40,
Mestre Assistente da Guilda,
,
Nome da equipe,
Atributo,
Despertar com sucesso,
Despertar Lv.,
Nome do anjo,
Sucesso estrelado,
,
,
Habilidade de despertar,
,
,
Habilidade ativa,
Poder,
Valor Atual,
Dif.,
Treinamento Lv.,
Arqueiro,
,
,
,
Senha,
Detalhes do mail,
Exclua automaticamente os e-mails com itens reivindicados por mais de 15 dias.,
Texto,
23h,
,
Nome do mapa,
,
,
,
Nvl.31 Limite de Doze Letras,
,
,
20% de desconto,
50% de desconto,
90% fora,
150 diamantes,
,
Ponto:,
Cupom de Gemaa x 99999,
Compre outros 1280 diamantes para atualizar para o VIP7,
Arena,
Nome do Equipamento,
,
Recompensa,
Evocar Anjo,
,
,
Melhore o equipamento,
Aprimore todo o equipamento equipado para 30,
ATO:,
Use o item a seguir para torturar o Chefe Mundial?,
Nome do item,
,
,
,
ADVENTURE_SPECIAL_TIME,Restante: {0}
15 seg,
,
Ganhar,
Vender,
Artefato de artesanato,
Artefato de 30 estrelas,
Armadura:,
Melhorar 10,
Refinar,
Artesanato,
,
Verde,
Use 1 vez,
Vender \ n,
Gem,
Quantidade sintetizada,
Vender tudo,
Moedas obtidas:,
Ganho EXP:,
,
99h 99m,
Taxa de queda do equipamento:,
,
60s/rodada,
,
60 rodadas/h,
,
,
Perder,
Maneiras de aumentar seu poder,
,
Laranja:,
Confirmar,
Nome:,
,
,
LV:,
Azul,
,
Toque e insira ...,
Amigos,
Anjo Sintetizado,
Logins recentes,
Normal,
,
Login de 7 dias,
Acesse diariamente \ n,
10 dias \ n,
,
Top 32,
Alinhar,
Sair,
,
Contagem Regressiva de Retirada de Animais:,
,
,
2 tentativas de desafio gratuitas toda semana,
Tempo do Iniciado da Luta com o Chefe da Guilda,
Pode ser aberto 2x por semana,
Implantar,
Para cima,
Nome:,
,
Raridade:,
Potencial:,
Potencial:,
Carreira:,
,
,
Rest,
HP:,
Habilidade Passiva,
Pare de treinar,
Pack,
Login,
Excluir e-mails lidos,
Primeiro,
Continuar convocando,
,
,
Selecione novamente,
,
VIP2 Standard Combat,
Tentativas gratuitas:,
(Guild tem seis palavras),
Hora da Aventura,
Total:,
Compras restantes:,
Explorar Loja,
,
,
,
Aprimorar,
,
Roxa,
,
Sintetizar,
,
Angel de treinamneto,
,
Jogador,
Volume,
Mundo,
Mundo,
Lista de servidores,
Cheio,
Teste de 7 dias,
,
PAT,
Top 16,
,
Guardado,
Comunidade,
Correio da Guilda,
Troca,
Ganho em EXP da Guilda (Matar),
,
(Atributo Principal),
Obter Habilidade,
Nome da habilidade,
MP:,
Evento,
Mago,
,
Reivindicar tudo,
Desafio do chefe \ n,
,
Loja Misteriosa,
text text,text text
,
SUMMON_TEN,Evocar 10 vezes
,
,
,
,
Acelerar,
Melhoria do equipamento,
Custo fundido Pt .:,
Artefato de Atributo Duplo,
laranja,
,
,
Comprar na loja,
Modificar,
,
Guilda,
Login do Jogo,
Pacote para iniciantes,
Ir para,
Quartas de Finalistas,
,
Nomear Assistente Mestre da Guilda,
Clash of Guild,
Enviar,
,
,
,
Poder,
,
ATK:,
,
Novato,
Criar,
Excluir,
Iniciar inatividade \ n,
Loja de moedas,
Habilidade,
,
,
,
,
,
Selecionar tudo,
Filtro,
,
,
Efeito sonoro,
Incompleto,
Semi-finais,
Dispensar o Assistente do Guild Master,
,
Nome da guilda (algumas caracteres),
No. 252,
Nenhum aviso foi encontrado,
Atributo de combate,
Platina,
P.RES:,
Supremo,
Assinar em,
Nome (menos de 6 caracteres),
,
Loja de Gemas,
,
Loja VIP,
,
Revival Countdown,
Nenhum aviso por enquanto,
Inicializar,
Final,
Gerenciar,
,
Ir,
Ir,
Ir,
ACC:,
Loja de diamantes,
Pacote VIP,
Revive Agora,
,
Aplique,
Treinamento,
M.RES:,
Egito,
Loja de pontos,
Loja de pontos,
,
,
Contate-Nos,
Inferno,
,
Norte da Europa,
Limite,
Alterar servidor,
China,
Deus Canyon,
Abismo,
Evocar Pacote,
Pacote de treinamento,
,
Pacote de aprimoramento,
,
,
,
,
,
,
Login cumulativo de 7 dias,
,
,
,
,
,
,
,
Entrar por 1 dia,
Recarregue um total de 60 diamantes,
,
,
,
,
,
Alcance Lv.5,
Alcance Lv.10,
Alcance Lv.20,
Alcance Lv.30,
Alcance Nv.50,
,
Entrar por 2 dias,
Recarregue um total de 120 diamantes,
Login por 3 dias,
Login por 4 dias,
Entrar por 5 dias,
Login por 6 dias,
Entrar por 7 dias,
Recarregue um total de 500 diamantes,
Recarregue um total de 1000 diamantes,
Recarregue um total de 5000 diamantes,
Recarregue um total de 10000 diamantes,
Recarregue um total de 15000 diamantes,
,
,
,
,
,
Lute na arena 10x,
Lute na arena 20x,
Lute na arena 30x,
Lute na arena 40x,
Lute na arena 50x,
,
,
,
,
,
Desafie o chefe do mundo 1x,
Desafie o chefe do mundo 3x,
Desafie o chefe do mundo 5x,
Desafie o chefe do mundo 7x,
Desafie o chefe do mundo 10x,
Fundiu o equipamento 100x,
Fundiu o equipamento 200x,
Fundiu o equipamento 400x,
Fundiu o equipamento 700x,
Fundiu o equipamento 1000x,
Artefato de Artesanato 2x,
Artefato de Artesanato 4x,
Artefato Artesanal 6x,
Artefato Artesanal 8x,
Artefato de Artesanato 10x,
,
,
,
,
,
Possui 5 anjos,
Possui 7 anjos,
Possui 10 anjos,
Possui 15 anjos,
Possui 20 anjos,
Angel Adventure 10x,
Angel Adventure 20x,
Angel Adventure 30x,
Angel Adventure 40x,
Angel Adventure 50x,
Trem do anjo 50x,
Trem do anjo 100x,
Trem do anjo 200x,
Trem do anjo 300x,
Trem do anjo 500x,
Colete tesouro 5x,
Colete tesouro 10x,
Colete tesouro 15x,
Colete tesouro 20x,
Colete tesouro 25x,
Anjo acordado 3x,
Anjo acordado 6x,
Awake Angel 9x,
Anjo acordado 12x,
Anjo acordado 15x,
Ilha dos sonhos,
Caverna escura,
Cordilheira do tabu,
Floresta nevoenta,
Mar Morto,
,
,
O reino de Shura,
,
Ponte da morte,
Devil Falls,
,
,
Charm rainforest,
Deserto deserto,
,
Olho da tempestade,
,
Bacia grotesca,
Trincheira misteriosa,
Mapa do tesouro quebrado,
,
Cidade-estado antiga,
Altar misterioso,
,
Safira,
Deusa trial,
Julgamento de Gaia,
Julgamento de Guerra de Deus,
,
Som da natureza,
Rede de destino,
Mirage,
,
Boneco estranho,
Mestre de profecia,
,
Noite sangrenta,
Sangue da deusa,
Fragmentos de meteorito,
,
Moedas,
Ouro,
Diamante,
Enhance Essence,
Pergaminhos de Gema,
,
,
ponto,
Explorar,
,
Mapa do tesouro,
Branco,
Verde,
Azul,
Roxa,
laranja,
Vermelho,
Mina pequena de ferro fino,
Pequena mina de ouro,
Small Gem Mine,
,
,
,
,
,
Mina Grande de Ferro Fino,
Grande mina de ouro,
Large Gem Mine,
,
,
,
,
Lv.1 Gema de ATK,
Lv.2 Gema de ATK,
Lv.3 Gema de ATK,
Lv.4 Gema de ATK,
Lv.5 Gema de ATK,
Lv.6 Gema de ATK,
Lv.7 Gema de ATK,
Lv.8 Gema de ATK,
Lv.9 Gema de ATK,
Lv.10 Gema de ATK,
Lv.11 Gema de ATK,
Lv.12 Gema de ATK,
Lv.13 Gema de ATK,
Lv.14 Gema de ATK,
Lv.15 Gema de ATK,
Lv.1 Gema de HP,
Lv.2 Gema de HP,
Lv.3 Gema de HP,
Lv.4 Gema de HP,
Lv.5 Gema de HP,
Lv.6 Gema de HP,
Lv.7 Gema de HP,
Lv.8 Gema de HP,
Lv.9 Gema de HP,
Lv.10 Gema de HP,
Lv.11 Gema de HP,
Lv.12 Gema de HP,
Lv.13 Gema de HP,
Lv.14 Gema de HP,
Lv.15 Gema de HP,
Lv.1 DEF Gema,
Lv.2 DEF Gema,
Lv.3 DEF Gema,
Lv.4 DEF Gema,
Lv.5 DEF Gema,
Lv.6 DEF Gema,
Lv.7 DEF Gema,
Lv.8 DEF Gema,
Lv.9 DEF Gema,
Lv.10 DEF Gema,
Lv.11 DEF Gema,
Lv.12 DEF Gema,
Lv.13 DEF Gema,
Lv.14 DEF Gema,
Lv.15 DEF Gema,
Lv 1 DEF. PEN Gema,
Lv 2 DEF. PEN Gema,
Lv 3 DEF. PEN Gema,
Lv 4 DEF. PEN Gema,
Lv 5 DEF. PEN Gema,
Lv 6 DEF. PEN Gema,
Lv 7 DEF. PEN Gema,
Lv 8 DEF. PEN Gema,
Lv 9 DEF. PEN Gema,
Lv 10 DEF. PEN Gema,
Lv 11 DEF. PEN Gema,
Lv 12 DEF. PEN Gema,
Lv 13 DEF. PEN Gema,
Lv 14 DEF. PEN Gema,
Lv 15 DEF. PEN Gema,
,
Vela,
Chicote,
Corda,
Algema,
Salto alto,
,
Ataque DMG + 10%,
Ataque DMG + 20%,
Ataque DMG + 30%,
Ataque DMG + 40%,
Ataque DMG + 50%,
Ataque DMG + 60%,
Lilith,
,
Medusa,
Erebos,
Joana d'Arc,
O poder da natureza,
Acorde como um sonho,
Bom cavalheiro,
Dia e noite,
,
Supremo,
,
Nova jornada,
Atualize para Lv.1,
Atualize para Lv. 5,
Atualize para Lv. 8,
Atualize para Lv. 11,
Atualize para Lv.14,
Atualize para Lv.17,
Atualize para Lv.20,
Atualize para Lv.23,
Atualize para Lv.26,
Atualize para Lv.29,
Atualize para Lv.32,
Atualize para Lv.35,
Atualize para Lv.38,
Atualize para Lv.41,
Atualize para Lv.44,
Atualize para Lv.47,
Atualize para Lv. 50,
Atualize para Lv.53,
Atualize para Lv.56,
Atualize para Lv.59,
Atualize para Lv.62,
Atualize para Lv.65,
Atualize para Lv.68,
Atualize para Lv.71,
Atualize para Lv.74,
Atualize para Lv.77,
Atualize para Lv.80,
Atualize para Lv.83,
Atualize para Lv.86,
Atualize para Lv.89,
Atualize para Lv.92,
Atualize para Lv.95,
Atualize para o Lv.98,
Atualize para Lv.101,
Atualize para Lv.104,
Atualize para o Lv.107,
Atualize para Lv.110,
Atualize para Lv.113,
Atualize para Lv.116,
Atualize para Lv.119,
Atualize para Lv.122,
Atualize para Lv.125,
Atualize para o Lv.128,
Atualize para Lv.131,
,
Complete invasora da masmorra,
Complete Poder de emergencia,
,
Complete Salteador,
,
,
,
,
,
Complete Masmorra Eerie,
Complete Donzela em perigo,
Complete Lua Minguante,
Complete banho de sangue na floresta,
Complete 8mil ataques,
Complete caverna de tigre,
Complete lua perdida,
,
Complete Galeria escura,
Complete foto de fantasma,
,
,
Complete Deus de furacao,
Complete Sorrisode Pandora da Masmorra,
Complete Guerra de Deus,
Complete Duna de mar,
Complete neve de Junho,
,
,
,
,
,
,
Complete Inferno ardente da masmorra,
Complete Bosques Sussurrantes da Masmorra,
,
Complete o esconderijo da Medusa da Masmorra,
,
Complete Ponte inferior,
,
Complete Senho diabo Demise,
,
,
Complete masmorras do pistoleiro,
,
Complete Elf,
,
Complete Ragnarok,
Complete Nascimento do diabo,
,
,
,
Complete Jardim de ervas,
Complete Labirinto completo Bagua Maze,
Complete Monte Buzhou,
,
,
Complete Lost Paradise,
Complete Terra Masmorra Chamuscada,
Complete Rio sangrento,
Complete Beijo de morte,
Complete Bem e Mal,
,
Complete Julgamento da Masmorra,
Complete Boca do Abismo,
Complete Viagem de Masmorra de Abismo,
Complete Omega,
Mestre de armamento,
Aprimore qualquer equipamento para Lv.5,
Aprimore qualquer equipamento para Lv.10,
Aprimore qualquer equipamento para Lv.15,
Aprimore qualquer equipamento para Lv.20,
Aprimore qualquer equipamento para Lv.25,
Aprimore qualquer equipamento para Lv.30,
Aprimore qualquer equipamento para Lv.35,
Aprimore qualquer equipamento para Lv.40,
Aprimore qualquer equipamento para Lv.45,
Aprimore qualquer equipamento para Lv.50,
Aprimore qualquer equipamento para Lv.55,
Aprimore qualquer equipamento para Lv.60,
Aprimore qualquer equipamento para Lv.65,
Aprimore qualquer equipamento para Lv.70,
Aprimore qualquer equipamento para Lv.75,
Aprimore qualquer equipamento para Lv.80,
Aprimore qualquer equipamento para Lv.85,
Aprimore qualquer equipamento para Lv.90,
Aprimore qualquer equipamento para Lv.95,
Aprimore qualquer equipamento para Lv.100,
Aprimore qualquer equipamento para Lv.105,
Aprimore qualquer equipamento para Lv.110,
Aprimore qualquer equipamento para Lv.115,
Aprimore qualquer equipamento para Lv.120,
Aprimore qualquer equipamento para Lv.125,
Aprimore qualquer equipamento para Lv.130,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Qualquer Artefato atingiu 1 Estrela,
Qualquer Artefato atingiu 2 Estrelas,
Qualquer Artefato atingiu 3 Estrelas,
Qualquer Artefato atingiu 4 Estrelas,
Qualquer Artefato atingiu 5 Estrelas,
Qualquer Artefato atingiu 6 Estrelas,
Qualquer Artefato atingiu 7 Estrelas,
Qualquer Artefato atingiu 8 Estrelas,
Qualquer Artefato atingiu 9 Estrelas,
Qualquer Artefato atingiu 10 Estrelas,
Qualquer Artefato atingiu 11 Estrelas,
Qualquer Artefato atingiu 12 Estrelas,
Qualquer Artefato atingiu 13 Estrelas,
Qualquer Artefato atingiu 14 Estrelas,
Qualquer Artefato atingiu 15 Estrelas,
Qualquer Artefato atingiu 16 Estrelas,
Qualquer Artefato atingiu 17 Estrelas,
Qualquer Artefato atingiu 18 Estrelas,
Qualquer Artefato atingiu 19 Estrelas,
Qualquer Artefato atingiu 20 Estrelas,
Qualquer Artefato atingiu 21 Estrelas,
Qualquer Artefato atingiu 22 Estrelas,
Qualquer Artefato atingiu 23 Estrelas,
Qualquer Artefato atingiu 24 Estrelas,
Qualquer Artefato atingiu 25 Estrelas,
Qualquer Artefato atingiu 26 Estrelas,
Qualquer Artefato atingiu 27 Estrelas,
Qualquer Artefato atingiu 28 Estrelas,
Qualquer Artefato atingiu 29 Estrelas,
Qualquer Artefato atingiu 30 Estrelas,
Qualquer anjo desperta para 1 estrela,
Qualquer anjo desperta para 2 estrelas,
Qualquer anjo desperta para 3 estrelas,
Qualquer anjo desperta para 4 estrelas,
Qualquer anjo desperta para 5 estrelas,
Anjo acordado 2x,
Anjo acordado 4x,
Anjo acordado 8x,
Anjo acordado 8x,
Anjo acordado 14x,
Anjo acordado 16x,
Anjo acordado 18x,
Anjo acordado 20x,
Anjo acordado 22x,
Anjo acordado 24x,
Anjo acordado 26x,
Anjo acordado 28x,
Anjo acordado 30x,
Anjo acordado 32x,
Anjo acordado 34x,
Anjo acordado 36x,
Anjo acordado 38x,
Anjo acordado 40x,
Anjo acordado 42x,
Anjo acordado 44x,
Anjo acordado 46x,
Anjo acordado 48x,
Anjo acordado 50x,
Anjo acordado 52x,
Anjo acordado 54x,
Anjo acordado 56x,
Anjo acordado 58x,
Anjo acordado 60x,
Anjo acordado 62x,
Anjo acordado 64x,
Anjo acordado 66x,
Anjo acordado 68x,
Anjo acordado 70x,
Anjo acordado 72x,
Anjo acordado 74x,
Anjo acordado 76x,
Anjo acordado 78x,
Anjo acordado 80x,
Anjo acordado 82x,
Anjo acordado 84x,
Anjo acordado 86x,
Anjo acordado 88x,
Anjo acordado 90x,
Anjo acordado 92x,
Anjo acordado 94x,
Anjo acordado 96x,
Anjo acordado 98x,
Anjo acordado 100x,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Anjo de treinamento 5x,
Anjo de treinamento 10x,
Anjo de treinamento 20x,
Anjo de treinamento 30x,
Anjo de treinamento 40x,
Anjo de treinamento 50x,
Anjo de treinamento 100x,
Anjo de treinamento 150x,
Anjo de treinamento 200x,
Anjo de treinamento 250x,
Anjo de treinamento 300x,
Anjo de treinamento 350x,
Anjo de treinamento 400x,
Anjo de treinamento 450x,
Anjo de treinamento 500x,
Anjo de treinamento 550x,
Anjo de treinamento 600x,
Anjo de treinamento 650x,
Anjo de treinamento 700x,
Anjo de treinamento 750x,
Anjo de treinamento 800x,
Anjo de treinamento 850x,
Anjo de treinamento 900x,
Anjo de treinamento 950x,
Anjo de treinamento 1000x,
,
,
,
,
,
,
,
,
,
,
,
,
Entre hoje,
Recarregue qualquer quantia hoje,
,
Fundiu 50 equipamentos,
Desafie ou varra o chefe 3x,
Anjo Aventureiro 2x,
,
Desafie a arena 5x,
Treine qualquer anjo 3x,
,
Julgamento batalha de estrelas 3x,
,
Alcance 10000 Poder,
Alcance 30000 Poder,
Alcance 50000 Poder,
Alcance 100000 Poder,
Alcance 200000 Poder,
Alcance 300000 Poder,
Alcance 400000 Poder,
Alcance 500000 Poder,
Alcance 1000000 Poder,
Alcance 1500000 Poder,
Alcance 2000000 Poder,
Alcance 2500000 Poder,
Alcance 3000000 Poder,
Alcance 3500000 Poder,
Atinja 4000000 Poder,
Alcance 4500000 Poder,
Atinja 5000000 Poder,
Atinja 6000000 Poder,
Atinja 7000000 Poder,
Alcance 8000000 Poder,
Alcance 9000000 Poder,
Alcance 10000000 Poder,
Alcance 11000000 Poder,
Alcance 12000000 Poder,
Alcance 13000000 Poder,
Alcance 14000000 Poder,
Alcance 15000000 Poder,
Encontro,
Possui2 anjos,
Possui 4 anjos,
Possui 6 anjos,
Possui 8 anjos,
Possui 10 anjos,
Possui 12 anjos,
Possui 14 anjos,
Possui 16 anjos,
Possui 18 anjos,
Possui 20 anjos,
Possui 1 anjo azul,
Possui 1 anjo roxo,
Possui 1 anjo alaranjado,
Possui 1 anjo vermelho,
Favores,
Deus da Guerra,
No.4000 na Arena,
No.3000 na Arena,
No.2000 na Arena,
No.1000 na Arena,
No.500 na Arena,
No.300 na Arena,
No.200 na Arena,
No.100 na Arena,
No.50 na Arena,
No.30 na Arena,
No.20 na Arena,
No.10 na Arena,
No.5 na Arena,
No.3 na Arena,
No.1 na Arena,
Artefato,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Valente,
Varrer chefe 10 vezes,
Varrer chefe 30 vezes,
Varrer chefe 50 vezes,
Varrer o chefe 100 vezes,
Varrer o chefe 150 vezes,
Varrer o chefe 200 vezes,
Varrer o chefe 250 vezes,
Varrer o chefe 300 vezes,
Varrer o chefe 350 vezes,
Varrer o chefe 400 vezes,
Varrer o chefe 450 vezes,
Varrer o chefe 500 vezes,
Varrer chefe 600 vezes,
Varrer o chefe 700 vezes,
Varrer o chefe 800 vezes,
Varrer o chefe 900 vezes,
Varrer o chefe 1000 vezes,
Super velocidade,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Revenimento,
Fundiu o equipamento 50 vezes,
Fundiu o equipamento 100x,
Fundiu o equipamento 200x,
Fundiu o equipamento 500 vezes,
Fundiu o equipamento 1000x,
Fundiu o equipamento 2000 vezes,
Fundiu o equipamento 5000 vezes,
Fundiu o equipamento 10000 vezes,
Fundiu o equipamento 20000 vezes,
Fundiu o equipamento 30000 vezes,
Fundiu o equipamento 40000 vezes,
Fundiu o equipamento 50000 vezes,
Fundiu o equipamento 60000 vezes,
Fundiu o equipamento 70000 vezes,
Fundiu o equipamento 80000 vezes,
Fundiu o equipamento 90000 vezes,
Fundiu o equipamento 100000 vezes,
Veredito,
Top 200 no Ranking Mundial de Chefe DMGs,
Top 100 no Ranking Mundial de Chefe DMGs,
Top 50 no Ranking Mundial de Chefe DMGs,
Top 30 no Ranking Mundial de Chefe DMGs,
Top 20 no Ranking Mundial de Chefe DMGs,
Top 10 no Ranking Mundial de Chefe DMGs,
Top 5 no Ranking Mundial de Chefe DMGs,
Top 1 no Ranking Mundial de Chefe DMGs,
"Sky_torre, piso claro 10",
"Sky_torre, piso claro 20",
"Sky_torre, piso claro 30",
"Sky_torre, piso claro 40",
"Sky_torre, piso claro 50",
"Sky_torre, piso claro 60",
"Sky_torre, piso claro 70",
"Sky_torre, piso claro 80",
"Sky_torre, piso claro 90",
"Sky_torre, piso claro 100",
"Sky_torre, piso claro 110",
"Sky_torre, piso claro 120",
"Sky_torre, piso claro 130",
"Sky_torre, piso claro 140",
"Sky_torre, piso claro 150",
"Sky_torre, piso claro 160",
"Sky_torre, piso claro 170",
"Sky_torre, piso claro 180",
"Sky_torre, piso claro 190",
"Sky_torre, piso claro 200",
"Sky_torre, piso claro 210",
"Sky_torre, piso claro 220",
"Sky_torre, piso claro 230",
"Sky_torre, piso claro 240",
"Sky_torre, piso claro 250",
"Sky_torre, piso claro 260",
"Sky_torre, piso claro 270",
"Sky_torre, piso claro 280",
"Sky_torre, piso claro 290",
"Sky_torre, piso claro 300",
"Sky_torre, piso claro 310",
"Sky_torre, piso claro 320",
"Sky_torre, piso claro 330",
"Sky_torre, piso claro 340",
"Sky_torre, piso claro 350",
Obter 1 duplo_atributo de artefato,
Obter 2 duplo_atributo de artefato,
Obter 3 duplo_atributo de artefato,
Obter 4 duplo_atributo de artefato,
Obter 5 duplo_atributo de artefato,
Obter 6 duplo_atributo de artefato,
Obter 7 duplo_atributo de artefato,
Obter 8 duplo_atributo de artefato,
Obter 9 duplo_atributo de artefato,
Obter 10 duplo_atributo de artefato,
Obter 11 duplo_atributo de artefato,
Obter 12 duplo_atributo de artefato,
Obter 13 duplo_atributo de artefato,
Obter 14 duplo_atributo de artefato,
Obter 15 duplo_atributo de artefato,
Obter 16 duplo_atributo de artefato,
Obter 17 duplo_atributo de artefato,
Obter 18 duplo_atributo de artefato,
Obter 19 duplo_atributo de artefato,
Obter 20 duplo_atributo de artefato,
Obter 21 duplo_atributo de artefato,
Obter 22 duplo_atributo de artefato,
Obter 23 duplo_atributo de artefato,
Obter 24 duplo_atributo de artefato,
Obter 25 duplo_atributo de artefato,
Obter 26 duplo_atributo de artefato,
Obter 27 duplo_atributo de artefato,
Obter 28 duplo_atributo de artefato,
Obter 29 duplo_atributo de artefato,
Obter 30 duplo_atributo de artefato,
Obter 31 duplo_atributo de artefato,
Obter 32 duplo_atributo de artefato,
Obter 33 duplo_atributo de artefato,
Obter 34 duplo_atributo de artefato,
Obter 35 duplo_atributo de artefato,
Obter 36 duplo_atributo de artefato,
Obter 37 duplo_atributo de artefato,
Obter 38 duplo_atributo de artefato,
Obter 39 duplo_atributo de artefato,
Obter 40 duplo_atributo de artefato,
Obter 41 duplo_atributo de artefato,
Obter 42 duplo_atributo de artefato,
Obter 43 duplo_atributo de artefato,
Obter 44 duplo_atributo de artefato,
Obter 45 duplo_atributo de artefato,
Obter 46 duplo_atributo de artefato,
Obter 47 duplo_atributo de artefato,
Obter 48 duplo_atributo de artefato,
Obter 49 duplo_atributo de artefato,
Obter 50 duplo_atributo de artefato,
Vincular qualquer conta social,
Arqueiro,
Mago,
Poseidon,
Sirene,
,
Tsukuyomi,
Ungnyeo,
Shennong,
Gaia,
Geb,
Pandora,
Nike,
Idun,
,
Rafael,
Minotauro,
,
Musa,
Elis,
Belldandy,
Sif,
Nuwa,
Fuxi,
Xiwangmu,
Princess Bari,
Apep,
Gabriel,
Amaterasu,
Nyx,
Anubis,
Odin,
Fantasmas,
Ra,
,
Hera,
Deus de Fogo Vulcano,
Hefesto,
Izanami,
Anjo Natalino,
Cupido,
Hades,
,
,
,
Rodada de 32 em andamento,
A Rodada do Top 32 terminou,
,
Rodada de 16 em andamento,
,
,
Quartos-de-final em andamento,
Corrida dos quartos-de-final,
,
Meias-finais em andamento,
