name,value
VIP_PRIVILEGE_TITLE,VIP {viplv} サービス
VIP_PRIVILEGE_CONTENT_1,合計<color=#FFBA00>{num}</color>ダイヤ購入で、<color=#FFBA00>VIP {viplv} </color>サービスを獲得
VIP_PRIVILEGE_CONTENT,毎日購入できるクイック放置の回数:{0}|毎日購入できるコインの回数:{0}|ミステリーショップの上級スロットの数:{0}|女神の冒険回数:{0}|ボスに挑戦してバトルをスキップする:{0}|ギルドボスの挑戦回数:{0}|天空の鍵の購入回数:{0}|星の試練のリセット回数:{0}|上級商品のスロット:{0}|世界ボスの挑戦回数：{0}|毎日購入できる幻獣探しエネルギーの回数：{0}
VIP_PRIVILEGE_UNIT,hero_train_type_open:0:通常育成:上級育成:プラチナ育成:王者育成:最高の女神育成|skip_battle:無:解放
VIP_GIFT_TITLE,VIP{0}パック
VIP_GIFT_TIPS,VIP{0}以上で購入可
VIP_GIFT_TITLE_REWARD,VIP{0}ボーナス
ARENA_RANK_REWARD,デイリーバトルボーナス
ARENA_RANK_REWARD_MAIL_TITLE,デイリーバトルボーナス
ARENA_RANK_REWARD_MAIL_CONTENT,デイリーバトルで第{0}位になりました、おめでとうございます。報酬を受け取りください：{1}ダイヤと{3}武勲
CHALLENGE,挑戦
VIEW,確認
IGNORE_BOSS_FIGHT_CONDITION,第3章クリアまたはVIP2以上でバトルをスキップできます
ARENA_CHALLENGE_COUNT,挑戦回数：{0}
LOST_LANDS_MINE_NAME_1,精鉄鉱場（小）
LOST_LANDS_MINE_NAME_2,金鉱場（小）
LOST_LANDS_MINE_NAME_3,ダイア鉱場（小）
LOST_LANDS_MINE_NAME_4,遺跡（小）
LOST_LANDS_MINE_NAME_5,精鉄鉱場（中）
LOST_LANDS_MINE_NAME_6,金鉱場（中）
LOST_LANDS_MINE_NAME_7,ダイア鉱場（中）
LOST_LANDS_MINE_NAME_8,遺跡（中）
LOST_LANDS_MINE_NAME_9,精鉄鉱場（大）
LOST_LANDS_MINE_NAME_10,金鉱場（大）
LOST_LANDS_MINE_NAME_11,宝石鉱場（大）
LOST_LANDS_MINE_NAME_12,遺跡（大）
LOST_LANDS_DEFENSE_INVITATION_MSG,<color=#E88E05>{mine_name}</color>を見つけました！こちらをタップして一緒に発掘しましょう。{unit_time}ごとに{num}{reward_name}が獲得できますよ！
GUIDE_NEWBIE_BACK_STORY,神罰が下った時、韓国は女神の加護により災厄を免れた。\n 人々は女神を称え、彼女の祝福と加護が未来永劫続くことを祈って、ソウルで盛大な祭典を催した。
GUIDE_NEWBIE_UNKNOWN_BOSS_NAME,謎のボス
GUIDE_NEWBIE_USER_NAME,主人公
SHOP_BUY_MAX,購入数が上限を超えています
VERSION_UPDATE_FINISH,バージョンの更新が完了しました。【確定】をタップしてゲームを再起動してください
VERSION_CHECK_WEB_DATA_ERROR,バージョンの更新にエラーが発生しました。ネットワークを確認して再度お試しください
VERSION_NEED_DOWNLOAD_APP,新しいバージョンがあります。ダウンロードして更新を行ってください。
VERSION_NOT_FOUND_PATCH,バージョンの更新にエラーが発生しました。（パッチが見つからない）ネットワークを確認して再度お試しください
VERSION_NEED_DOWNLOAD_PATCH,新しいバージョンがあります：{0}。ダウンロードサイズ{1}M
VERSION_UNZIP_ERROR,エラーが発生しました。ネットワークを確認して再度お試しください
ALERT,ご注意
GOODS_FUNCTION_NOT_IMPLEMENT,直接使用できないアイテムです
PASSPORT_INVALID_TOKEN,無効なトークンです
PASSPORT_TOKEN_VERIFY_FAIL,トークンの検証に失敗しました
PASSPORT_TOKEN_EXPIRE,トークン失効
PASSPORT_TIME_OUT,トークン検証タイムアウト
PASSPORT_USER_BIND,このソーシャルアカウントはすでに連携されています
PASSPORT_USER_NOT_BIND,このソーシャルアカウントはどのゲームアカウントとも連携されていません
PASSPORT_HAS_LOGIN,アカウントにログインしました
PASSPORT_BIND,連携済
PASSPORT_NOT_BIND,未連携
MAIL_NOREADED,既読メールはありません
SKILL_ASSISTANT_OPEN_LEVEL,{0}覚醒
MAIL_NO_READEDANDGAINED,削除可能なメールはありません
MAIL_NO_REWARD,ボーナスを受取れません
MAIL_HAVE_REWARD,受取っていないボーナスがあります
NO_ANNOUNCEMENT,お知らせはありません
EMPTY_GUILD_NAME,無所属
WORLD_BOSS_ACTIVITY_OPEN,世界ボスが開放されました。戦闘に向かいますか？
HERO_AWAKE_COIN_NOT_ENOUGH,コインが不足しているため、覚醒できません。
SHEN_HE_NOT_ENOUGH,神核が不足しているため、覚醒できません。
ARMOR_SELL_REQUEST,この装備を売却しますか？
HERO_AWAKE_FEELING_MAX,好感度がMAXになりました。覚醒するとさらに上げることができます
ARMOR_FUSION_UNSELECT,製錬する装備を選んでいません
ARMOR_FUSION_ARMOR_BETTER,現在装着している装備よりも強力な装備が含まれています。製錬を行いますか？
ARMOR_FUSION_LEVEL_BETTER,Lv.10以上の装備が含まれています。製錬を行いますか？
ARMOR_SELL_QUALITY_ALL,{0}をすべて売却しますか？
ARMOR,装備
ADVENTURE_REFRESH_CONFIRM,{cost}ダイヤを消費してリセットしますか？
ARMOR_XILIAN_SECONDARY_ATTR_LESS,洗練には最低でもサブステータスが2つ必要です
MONEY_NOT_ENOUTH__GO_SHOP,{0}が不足しています。ショップから購入しましょう
ARENA_CHALLENGE_COUNT_LIMIT_GOBUY,競技場の挑戦回数が不足しています。挑戦回数を購入しますか？
VIP_GOBUY,VIPレベルを上げてください
IGNORE_MAIN_NEWBIE_GUIDE,チュートリアルをスキップしますか？
COIN_BUY_TIMES_LIMIT,コインの購入回数が不足
WORLD_BOSS_AUTO_FIHGT_INFO_1,1.月パス購入で使用可能\n2.通常オートバトルで、拷問アイテムをランダム選択
WORLD_BOSS_AUTO_FIHGT_INFO_2,1.月パス購入＆VIP4以上で使用可能\n2.上級オートバトルで、上級拷問アイテムをランダム選択
WORLD_BOSS_BUY_RAND_ATTACK_GOODS,消費：{0}ダイヤ
WORLD_BOSS_FREE_ATTACK_COUNT,無料：{0}回
ARMOR_NOT_FREE,装備は装着中です
HERO_TRAIN_MAX,女神の育成はMAXです
NONE,なし
IS_LOCK,ロック中
ARMOR_SPECIAL_NAME,★{0}神器
STRENGTHEN_LEVEL,強化レベル
ARMOR_FILTER_EMPTY,該当する装備が見つかりません
ARMOR_INHERIT_NEED_SPECIAL,神器伝承ができるのは神器のみです
ARMOR_COMBINE_NEED_SPECIAL,神器吸収ができるのは神器のみです
SHORT_HOUR,時
SHORT_HOUR_MINUTE,{0}時{1}分
AVG_TIME_BATTLE,{0}秒/ラウンド
AVG_COUNT_BATTLE,{0}ラウンド/時間
VERSION_UPDATING_TIP,データ更新中：{0}M/{1}M
VERSION_UNZIP_TIP,データ解凍中：{0}M
GUILD_BOSS_TIME_HOUR_INVALID,0-23時間の間で設定してください
GUILD_BOSS_TIME_MINUTE_INVALID,0-59分間の間で設定してください
HERO_AWAKE_STAR_NOT_ENOUGH,ランクが足りないため、覚醒できません
TAP_SCREEN_TO_CONTINUE,任意の箇所をタップして続けます
MYSTICAL_SHOP_REFRESH,今回のリセットには{0}ダイヤが必要です。リセットしますか？
MYSTICAL_SHOP_REFRESH_FREE,今回のリセットは無料です。リセットしますか？
MYSTICAL_SHOP_BUY_CONFIRM,{0}ダイヤを使って{1}を購入しますか？
GUILD_INPUT_GUILD_NAME,ギルド名を入力してください
SHOP_SCENE_BUBBLE_MYSTICAL,毎日12時と18時に自動でリセットされます。アイテムをすべて購入してもリセットは行われます。ラッキーPtが高いほど高品質のアイテムが出やすくなります。
SHOP_SCENE_BUBBLE_COIN,VIPレベルが上がると、1日の購入回数も増えます。【すべて購入】をタップすると、一括購入できます。
SHOP_SCENE_BUBBLE_GEM,宝石は宝石券で購入できます。装備に宝石をセットすることで装備のステータスを上げることができます。
SHOP_SCENE_BUBBLE_RUBY,ダイヤを購入するとVIP経験値を得られ、VIPレベルが上がります。<color=#FA931AFF>（初チャージのダイヤ2倍は毎月1日にリセットされる）</color>
SHOP_SCENE_BUBBLE_SUMMON,女神の欠片をスターに交換し、スターショップでアイテムを購入することができます
PRODUCT_CANNOT_BE_PURCHASED_NOW,今はこのアイテムを購入できません
WORLD_BOSS_ACTIVITY_TIME_END,世界ボスが終了しました。ボス撃破に失敗しました。今回のボーナスはメールにて送られます、忘れずにお受取り下さい。
WORLD_BOSS__USER_NOT_DIE,女神が復活しました
BATTLE_LIST_EMPTY,バトルデーターエラー
FAST_FIGHT_BAG_FULL,現在の装備数：{0}/{1}。溢れる可能性があります、続けますか？
NET_DISCONNECT_TIPS,ネットワーク接続が切れました。再ログインしてください。
GAME_RESTART,再ログイン
NET_ERROR,ネットワークの接続にエラーが発生しました
ARMOR_HAVE_SAME_GEM,同じ宝石がセットされています
EXTRA_PACK_UPDATEING,追加データを更新しています。暫くお待ちください。
EXTRA_DOWNLOAD_TIPS,追加データ容量：{0}M。【確定】をタップするとダウンロードを開始します
EXTRA_VERSION_NOT_FOUND_PATCH,エラーが発生しました。ネットワークを確認して再度お試しください。
FRIEND_REQUEST_HAS_SEND,フレンド申請を送りました
FRIEND_MY,フレンドリスト
FRIEND_RECOMMEND,お勧めフレンド
FRIEND_REQUEST,フレンド申請
BLACKLIST,ブラックリスト
FRIEND_COUNT_MAX,フレンド数が上限に達しているため、追加できません。
FRIEND_OTHER_COUNT_MAX,相手のフレンド数が上限に達しているため、追加できません。
FRIEND_CURRENT_COUNT,現在のフレンド数{0}
FRIEND_REFUSE_TIPS,（{0}）からのフレンド申請を拒否しますか？
FRIEND_NOT_TIPS,フレンドではないため、チャット機能は使用できません。
TODAY_COUNT_LIMIT,本日の残り回数：
TODAY_BUY_COUNT,残り{0}回購入可能
UNLOCK_LEVEL_WITH_PARAM,Lv.{0}でアンロック
OPEN_FOREVER,常時開放
WEEKLY_1,月曜
WEEKLY_2,火曜
WEEKLY_3,水曜
WEEKLY_4,木曜
WEEKLY_5,金曜
WEEKLY_6,土曜
WEEKLY_0,日曜
DAILY_DUNGEON_OPEN,開放
DAILY_DUNGEON_TIME_NOT_OPEN,準備中です
DAILY_DUNGEON_TEAM_UP_TIPS,少なくとも副将を1人出陣させてください
DAILY_DUNGEON_BUY_COUNT_LIMIT,今日の購入回数が上限に達しました
DAILY_DUNGEON_BATTLE_COUNT_LIMIT,今日のバトル回数をすべて使用しました
ACTIVITY_ONLINE_RECEIVE_REPEAT,重複受取
ACTIVITY_ONLINE_TIME_TIPS,{0}後に受取り可能
STRONGER_TITLE,<color=#00FFFFFF>{0}</color>の同レベルプレイヤーを超えました
GET_DEBRIS,欠片獲得
GODDESS_BLESS_TIME_TIPS,有効期限残り<color=#00FF56FF>{0}</color>日
SERVER_TIME,サーバー時間：{0}
CHANGE_NAME_FREE_TIPS,今回の変更は無料です
CHANGE_NAME_COST_TIPS,変更には{0}ダイヤが必要です
CHANGE_SUCCESS,変更しました
NAME_NO_CHANGE,プレイヤー名が変更されていません
SIGNATURE_NO_CHANGE,コメントが変更されていません
ILLEGAL_TEXT,無効な文字が含まれています
Remaining:,残り購入回数：
Buy All,すべて購入
Buy 1,1つを購入
Claim,ボーナスを受取
In progress,進行中
Claimed,受取済
Complete Dungeon {0},ダンジョン【{0}】をクリア
Get:,進行度：
CR:,戦力：
Owner:,所属：
Sort,並ぶ
Power,戦闘力
Contribution,貢献
Status,状態
Random,ランダム
Requires:,リクエスト
Awakens:,覚醒の回数：
Class:,クラス：
State :,状態：
Please select an Angel for the Adventure,冒険させる女神を選んでください
The celebration performance has begun…,祭典のショーが始まりました…
Encounter,出会
Angel available for Adventure:,冒険可能な女神：
Idling may trigger time-limited Encounters. They will disappear if you do not accept in time!,放置バトルを行うと確率で出会クエストが発生します。出会クエストには時間制限があります、忘れずに受け取りましょう！
Hall,ホーム画面
Gem Enhance,宝石を強化
Battle Report,戦闘レポート
Gear Smelt,装備を製錬
Change,変更
Select,選択
Special Attributes,神器ステータス
Devour,吸収
Inherit,伝承
Enhance 1,1回強化
STD Refine,通常洗練
Higher quality gear requires more Smelt Pt.,装備のランクが高いほど、鋳造に必要な製錬値が高くなる
Smelt Pt.,製錬値
Consume Prestige and Smelt Pt. to craft rare artifacts,名声と製錬値を消費してレア神器を鋳造する
Smelt,製錬
Gem Attribute,宝石ステータス
Details,宝石の詳細
Details,欠片の詳細
Details,アイテムの詳細
Sell All,一括売却
Gear,装備
Gem Synthesize,宝石を合成
Convert,スターと交換
Gem,宝石ショップ
Angels,Angels
Battle,バトル
EXP Received:,経験値を獲得：
Combat Duraion:,バトルタイム：
Victories/Defeats:,勝利/敗北：
Average Combat Duration:,平均バトルタイム：
Orange:,オレンジ装備：
Purple:,紫装備：
Blue:,青装備：
Green:,緑装備：
White:,白装備：
Profile,プロフィール
Game Settings,ゲーム設定
<                     VIP Privileges                  >,< VIPサービス >
Chat,チャット
Confirm,確定
Select Amount,数量を選択
Bag,バッグ
Enter Message content here.,フォームにメール内容を入力してください
Input Guild Notice in the textbox,フォームにお知らせ内容を入力してください
Boss DMG Rankings,ボスダメージランキング
Pos,順位
Name,名前
DMG,ダメージ
Percentage,割合
Last Battle Report,前回の戦闘レポート
Member Manage,メンバーを操作
Store,ショップ
Initiate,開封
Line-up,布陣
Manage,Manage
Join Guild,ギルドに加入
Input,入力
Guild Name,ギルド名
Guild Requirement,Guild Requirement
Guild Name,ギルド名
Ranking,順位
Guild,ギルド
Lv.,Lv.
Honor,栄誉値
Last Rankings,前回の順位
Team 1,チーム1
Team Attribute,チームステータス
"Tips: if you don't join any team, system will randomly give you a team!",注意：チームを選択しなかった場合、ランダムなチームに配属されます。\n注意：チームを選択しなかった場合、ランダムなチームに配属されます。
Lv.99 Guild Name,Lv.99 ギルド名6文字
Members：<color=#FFFFFFFF>{0}</color>,ギルドメンバー：<color=#FFFFFFFF>{0}</color>
Team attribute +30,チームステータス+30
Win,勝
Fail,敗
Input ID to search,IDを入力して検索
Beast Invasion >,魔獣侵入＞
Deploy,出陣
Awaken,覚醒
Being used,Using
Serial Train,ｸｲｯｸ育成
Compete,競技
Warrior,戦士
Account,アカウント
Mail,メール
Quest,クエスト
Remaining:,残り回数：
Hero,Hero
More,もっと
General,総合
Rank,順位
Refresh,リセット
Info,情報
MP Cost:,MP消費：
Skill casting sequence,スキルの発動順序
Rewards Preview,ボーナス一覧
Congrats on getting,報酬獲得
Point:,Pt：
Holy Soul Shard:,神魂の欠片：
Holy Soul:,神魂：
Crystal:,結晶：
Adv. Crystal:,上級の結晶：
Reward\n Preview,ボーナス\nプレビュー
Exchange,交換
Main Story,メインストーリー
Activity \n today,今日の\n活躍度
Item Confirmation,アイテムを確認
Auto-Combat,オートバトル
DMG Rankings,ダメージランク
Quickly complete adventure with acceleration,加速することで冒険を素早く完了することが可能です
Daily,毎日
Refreshes at 00:00 everyday,毎日の0時に自動リセットします
Available Adventure:,冒険可能な回数：
Player name,プレイヤー名は何文字ですか
Server name,サーバー名
Faint,気絶
Buy Challenges Attempts,挑戦回数を購入します
Lv.31 Twelve Letters Limited,Lv.31 名前は6文字です
(Guild Name should be six characters),（ギルド名は6文字）
Number of battles: 5/5,バトル回数：5/5
(CR),（戦力）
"Challenged by one two three four five six, fighting victory, ranking 6666->7778",一二三四五六からの挑戦を受けました。バトル勝利。ランク6666->7778
Buy,購入
Amount,購入数
Name should be six characters,名前は6文字です
(The guild is six words),（ギルド名は6文字）
Challenge,挑戦
Details,装備の詳細
Craft Common,通常製作
Close,閉じる
Slot:,装備の部位：
Quality:,装備のランク：
Score:,装備のスコア：
Restore MP in each round,毎ターンMPが回復
Enhance Lv.:,強化レベル：
ATTACK,攻撃力
Deals 520% P.DMG to 1 enemy with the highest ATK and [Stun] the enemy for 1 round,攻撃力が最も高い敵1体に520%の物理ダメージを与え、1ターンの【気絶】効果を付与する
STR:,力：
AGI:,素早さ：
INT:,知力：
EDR:,体力:
AGI,素早さ
INT,知力
EDR,Energy　
Select,装備を選択
Artifact LV : Lv.6,神器レベル：Lv.6
Exp: 6/10,経験値：6/10
Base Attributes,基礎ステータス
Adv. Refine,上級洗練
Summon,召喚
Item Name,アイテム名
Score:,スコア：
Prestige Pt.,名声値
White,白装備
Ruby,ルビー
Slot:,セット部位：
Use 10 times,10回使用
close,閉じる
Item,アイテム
Sapphire Lv.1,サファイアLv.1
STR +999,力+999
Combat Statistics,バトル統計
Exploring,Exploring
EXP:,経験値：
Name is five words,名前は5文字です
Battle time:,バトルタイム：
Victories/Defeats:,勝利/敗北回数：
Average Combat Duration:,平均バトルタイム：
Change Avatar,アイコンを変更
Auto-Sell Settings,オート売却を設定
Cancel,キャンセル
You will permanently lose all progress for current account once you change your account. Do you really want to change to another account before you link your current account?,アカウントを切り替えると、現在のアカウントでの進行度が全て失われます。アカウントを連携せずに他のアカウントへ切り替えますか？
Change A/C,アカウントを切り替え
Send,送 信
Who are you,あなたは誰ですか
Tap anywhere to close,任意の箇所をタップして閉じます
Reward,報酬
Full,満員
Lv2. Item Name,Lv.2 アイテム名
Item Description,アイテムの説明
Angel Name,女神の名前
Collected:,コレクション済：
Select Server,サーバーを選択
Less,少ない
Server Name,サーバー名
Event Center \n,イベントセンター\n
Beginner Event \n,初心者イベント
Sign in everyday to get rewards. Refreshes at 00:00!,毎日ログインして大量のボーナスをGet（毎日24：00リセット）！
Daily Gift,毎日特典
Blessings from the Angel of Creation,創造の女神の祝福
Smelt Pt.: +100%,製錬値：+100%
Gear drop rate: +100%,装備ドロップ：+100%
Completed: 2/2,完了：2/2
Set the minimum CR:,ギルド条件の下限を設定してください：
Example: Input 1000 to accept application only from players with CR at 1000 or above.,例：1000と入力すれば、戦力が1000に達しているプレイヤーのみ入会申請ができます。
Input a CR:,戦力を入力：
Edit Guild Mail,ギルドメールを編集
Edit your Guild Mail:,ギルドメールの内容を編集してください：
Edit Guild Notice,ギルドのお知らせを編集
Edit your Guild Notice:,ギルドのお知らせ内容を編集してください：
Battle Report Detail,戦闘レポートの内容
Battle Details,戦闘レポートの詳細
Opponent Details,相手の詳細
Team Setup Time Remaining:,チーム編成の残り時間
Round of 32 on every Thursday,毎週木曜日にベスト32トーナメントが開催されます
