name,value
GUILD_BOSS_USER_ENCOURAGE_COST,Deseja gastar 20 diamantes para incentivar e aumentar o ATK em 20%?
GUILD_BOSS_NOT_EXIST,Chefe não existe
GUILD_BOSS_JOINED,Você já está em um desafio
GUILD_BOSS_USER_NOT_EXIST,Dados do usuário não encontrados
GUILD_BOSS_USER_POSITION_LIMIT,Iniciado apenas pelo Guild Master ou Assistant Guild Master
GUILD_BOSS_CHAT_MSG_BOSS_OPEN,"Chefe está invadindo, junte-se à luta agora!"
SYSTEM_MSG,Mensagem do sistema
GUILD_BOSS_CHAT_MSG_BOSS_KILLED,{0} deu o golpe final devastador para o Chefe Mundial e matou o Chefe com sucesso!
GUILD_BOSS_CHAT_MSG_BOSS_KILLED_EXP,O animal não era páreo para os bravos guerreiros e fugiu! A guilda recebeu {0} EXP!
GUILD_BOSS_CHAT_MSG_BOSS_NOT_KILL_EXP,Desculpa! A Besta não foi morta nesta Invasão de Besta. Apenas metade da EXP da guilda é concedida: + {0}
SUMMON_BUTTON_LABEL_FREE_ONCE,Grátis
CHARGE_MONTH_FIRST_LABEL,Primeiro
CHARGE_VIP_LV_TIPS,Compre outro {num} diamantes para fazer upgrade para o VIP {viplv}
VIP_BUBBLE_TEXT,Atualize seu nível VIP para obter mais privilégios
VIP_PRIVILEGE_TITLE,Privilégio VIP {viplv}
VIP_PRIVILEGE_CONTENT_1,Compre um total de <color=#FFBA00> {num} </color> diamantes e ganhe <color=#FFBA00> privilégios VIP <viplv} </color>
VIP_PRIVILEGE_CONTENT,Compras de Batalha Rápida: {0}|Compras de Moedas: {0}|Bens inicializados da Mystery Store: {0}|Aventuras Diárias: {0}|Batalhas de CHEFE puladas: {0}|Desafios de CHEFE da guilda: {0}|compras de chave de Torre do Céu: {0}|Redefinições de Trilha Estelar: {0}|Desafios Diários de Masmorra: {0}|Vezes desafiadas de CHEFE Mundial: {0}|Times left of puarchasing Eudemon adventure energy:{0}
VIP_PRIVILEGE_UNIT,hero_train_type_open: 0: Padrão: Avançado: Platina: Supremo: Anjo mais top| skip_battle: Nenhum: Disponível
VIP_GIFT_TITLE,hero_train_type_open: 0: Padrão: Avançado: Platina: Supremo: Anjo mais top| skip_battle: Nenhum: Disponível | world_guild_boss_auto_join: Nenhum: Disponível
VIP_GIFT_TIPS,hero_train_type_open: 0: Padrão: Avançado: Platina: Supremo: Anjo mais top| skip_battle: Nenhum: Disponível | world_guild_boss_auto_join: Nenhum: Disponível
VIP_GIFT_TITLE_REWARD,hero_train_type_open: 0: Padrão: Avançado: Platina: Supremo: Anjo mais top| skip_battle: Nenhum: Disponível | world_guild_boss_auto_join: Nenhum: Disponível
ARENA_RANK_REWARD,Recompensas diárias no ranking da arena
ARENA_RANK_REWARD_MAIL_TITLE,Recompensas diárias no ranking da arena
ARENA_RANK_REWARD_MAIL_CONTENT,"Parabéns por alcançar o número {0} hoje, você ganhou as seguintes recompensas: Diamantes * {1}, Exploração * {3}"
CHALLENGE,Desafio
VIEW,Visão
IGNORE_BOSS_FIGHT_CONDITION,Complete o episódio 3 ou VIP2 para pular a batalha
ARENA_CHALLENGE_COUNT,Tentativas: {0}
LOST_LANDS_MINE_NAME_1,Mina pequena de ferro fino
LOST_LANDS_MINE_NAME_2,Pequena mina de ouro
LOST_LANDS_MINE_NAME_3,Small Gem Mine
LOST_LANDS_MINE_NAME_4,Pequena ruína
LOST_LANDS_MINE_NAME_5,Mina de ferro fino médio
LOST_LANDS_MINE_NAME_6,Mina de ouro média
LOST_LANDS_MINE_NAME_7,Mina de gemas média
LOST_LANDS_MINE_NAME_8,Ruína Média
LOST_LANDS_MINE_NAME_9,Mina Grande de Ferro Fino
LOST_LANDS_MINE_NAME_10,Grande mina de ouro
LOST_LANDS_MINE_NAME_11,Large Gem Mine
LOST_LANDS_MINE_NAME_12,Ruína Grande
LOST_LANDS_DEFENSE_INVITATION_MSG,Acabei de descobrir <color=#E88E05> {mine_name} </color>! Toque aqui para juntar tudo e obter {num} {nome_da_ recompensa} a cada {tempo_de_unidade}!
GUIDE_NEWBIE_BACK_STORY,"Quando o julgamento divino choveu do céu, Coréia foi protegida por um anjo. \n. Cidadãos de Seul realizaram uma grande celebração para elogiá-la na esperança de que sua graça brilhe sobre este mundo por toda a eternidade."
GUIDE_NEWBIE_UNKNOWN_BOSS_NAME,Chefe desconhecido
GUIDE_NEWBIE_USER_NAME,Jogador
SHOP_BUY_MAX,Limite de compra excedido
VERSION_UPDATE_FINISH,"Atualização de versão concluída, toque em confirmar para reiniciar o jogo"
VERSION_CHECK_WEB_DATA_ERROR,"Erro de atualização de versão, verifique sua conexão de rede e toque em confirmar para tentar novamente"
VERSION_NEED_DOWNLOAD_APP,"Nova versão detectada, é necessária uma atualização."
VERSION_NOT_FOUND_PATCH,"Erro de atualização de versão, (não foi possível encontrar o patch) Verifique sua conexão de rede e toque em confirmar para tentar novamente"
VERSION_NEED_DOWNLOAD_PATCH,"Nova versão detectada: {0}, download necessário: {1} M"
VERSION_UNZIP_ERROR,"Descomprimir erro, verifique sua conexão de rede e toque em confirmar para tentar novamente"
ALERT,Gorjeta
GOODS_FUNCTION_NOT_IMPLEMENT,Este item não pode ser usado diretamente
PASSPORT_INVALID_TOKEN,Token inválido
PASSPORT_TOKEN_VERIFY_FAIL,Falha na autenticação do token
PASSPORT_TOKEN_EXPIRE,Token inválido
PASSPORT_TIME_OUT,Tempo limite de autenticação de token
PASSPORT_USER_BIND,Esta conta de mídia social foi vinculada.
PASSPORT_USER_NOT_BIND,Esta conta de mídia social não foi vinculada a nenhuma conta de jogo
PASSPORT_HAS_LOGIN,Você fez login na conta atual
PASSPORT_BIND,Limite
PASSPORT_NOT_BIND,Não ligado
MAIL_NOREADED,Nenhum e-mail lido
SKILL_ASSISTANT_OPEN_LEVEL,Despertar {0}
MAIL_NO_READEDANDGAINED,Nenhum correio pode ser excluído
MAIL_NO_REWARD,Nenhuma recompensa pode ser reivindicada
MAIL_HAVE_REWARD,Recompensas disponíveis
NO_ANNOUNCEMENT,Nenhum aviso por enquanto
EMPTY_GUILD_NAME,Não Participou
WORLD_BOSS_ACTIVITY_OPEN,"World Boss Fight já começou, vai lutar?"
HERO_AWAKE_COIN_NOT_ENOUGH,"Moedas insuficientes, incapazes de despertar"
SHEN_HE_NOT_ENOUGH,"Núcleos Sagrados insuficientes, incapazes de despertar"
ARMOR_SELL_REQUEST,Deseja mesmo vender este equipamento?
HERO_AWAKE_FEELING_MAX,Limite de afinidade atingido. Desperte para continuar aumentando a afinidade
ARMOR_FUSION_UNSELECT,Você não selecionou nenhum equipamento a ser fundido
ARMOR_FUSION_ARMOR_BETTER,Uma arma selecionada para fundição é mais poderosa do que suas armas equipadas.
ARMOR_FUSION_LEVEL_BETTER,Um equipamento que é 10 níveis mais alto que o seu equipamento equipado é selecionado para fundição. Continuar fundindo?
ARMOR_SELL_QUALITY_ALL,Deseja vender todos os {0}?
ARMOR,Equipamento
ADVENTURE_REFRESH_CONFIRM,Certifique-se de gastar {cost} diamantes para atualizar?
ARMOR_XILIAN_SECONDARY_ATTR_LESS,Você pode refinar apenas com pelo menos dois atributos secundários
MONEY_NOT_ENOUTH__GO_SHOP,"{0} são insuficientes, adquire na loja"
ARENA_CHALLENGE_COUNT_LIMIT_GOBUY,Tentativas insuficientes de desafio na arena. Deseja comprar tentativas de desafio?
VIP_GOBUY,Atualize seu nível VIP
IGNORE_MAIN_NEWBIE_GUIDE,Deseja pular o guia para iniciantes?
COIN_BUY_TIMES_LIMIT,Compras insuficientes de moedas
WORLD_BOSS_AUTO_FIHGT_INFO_1,"1. Jogadores com cartão mensal disponível \ n2. No combate automático normal, selecione aleatoriamente o item de tortura."
WORLD_BOSS_AUTO_FIHGT_INFO_2,1. Disponível para jogadores com cartão mensal VIP4 ou superior \n2. Adv. Combate automático ativado. Selecione o item de tortura do nível mais alto.
WORLD_BOSS_BUY_RAND_ATTACK_GOODS,Gastar: {0} diamantes
WORLD_BOSS_FREE_ATTACK_COUNT,Grátis: {0}
ARMOR_NOT_FREE,O equipamento é usado
HERO_TRAIN_MAX,Limite de treinamento de anjo atingido
NONE,Nenhum
IS_LOCK,Bloqueado
ARMOR_SPECIAL_NAME,Artefato Estrela
STRENGTHEN_LEVEL,Aprimorar Lv.
ARMOR_FILTER_EMPTY,Nenhum equipamento se encaixa no filtro atual
ARMOR_INHERIT_NEED_SPECIAL,Herança de Artefato está disponível apenas para Artefatos
ARMOR_COMBINE_NEED_SPECIAL,O consumo de artefato está disponível apenas para artefatos
SHORT_HOUR,h
SHORT_HOUR_MINUTE,{0} h {1} m
AVG_TIME_BATTLE,{0} s por rodada
AVG_COUNT_BATTLE,{0} rodadas por hora
VERSION_UPDATING_TIP,Atualizando recursos: {0} M / {1} M
VERSION_UNZIP_TIP,Descompactando recursos: {0} M
GUILD_BOSS_TIME_HOUR_INVALID,O valor do tempo deve estar entre 0 e 23
GUILD_BOSS_TIME_MINUTE_INVALID,O valor do tempo deve estar entre 0 e 59
HERO_AWAKE_STAR_NOT_ENOUGH,"Estrela insuficiente Nv., Incapaz de despertar"
TAP_SCREEN_TO_CONTINUE,Toque em qualquer lugar para continuar
MYSTICAL_SHOP_REFRESH,Essa atualização custa {0} diamantes. Atualizar?
MYSTICAL_SHOP_REFRESH_FREE,Esta atualização custa grátis. Refresh?
MYSTICAL_SHOP_BUY_CONFIRM,Tem certeza de que deseja custar {0} diamantes para comprar {1}?
GUILD_INPUT_GUILD_NAME,Digite o nome da guilda
SHOP_SCENE_BUBBLE_MYSTICAL,Atualize às 12: 00 e 18: 00 todos os dias. Comprar todos os itens também será atualizado. O atributo Maior Sorte leva a itens de maior qualidade.
SHOP_SCENE_BUBBLE_COIN,Atualize seu nível VIP para aumentar os limites diários de compra Toque em [Comprar tudo] para concluir todas as compras.
SHOP_SCENE_BUBBLE_GEM,Você pode comprar Gemas com Pergaminhos de Gemas. Inserir gemas em equipamentos pode aumentar os atributos dos equipamentos
SHOP_SCENE_BUBBLE_RUBY,Compre diamantes para receber VIP EXP e aumente seu VIP. <color=#FA931AFF>(A primeira recarga concede diamantes duplos. Redefine no primeiro dia de cada mês)</color>
SHOP_SCENE_BUBBLE_SUMMON,Safira pode ser convertida a partir de Fragmentos de Anjo. Você pode trocá-lo por itens na Loja de Safira.
PRODUCT_CANNOT_BE_PURCHASED_NOW,Este item não pode ser comprado atualmente
WORLD_BOSS_ACTIVITY_TIME_END,Você perdeu o chefe do mundo. Venha novamente da próxima vez
WORLD_BOSS__USER_NOT_DIE,Seu anjo foi revivido
BATTLE_LIST_EMPTY,Erro nos dados da batalha
FAST_FIGHT_BAG_FULL,"Armadura atual: {0} / {1}, a mala pode estar cheia durante o combate rápido."
NET_DISCONNECT_TIPS,Desconectado do servidor. Clique em 【Reiniciar】 para reconectar.
GAME_RESTART,Reiniciar.
NET_ERROR,Falha na conexão
ARMOR_HAVE_SAME_GEM,Já inseriu o mesmo tipo de gema
EXTRA_PACK_UPDATEING,Atualizando recursos adicionais. Por favor aguarde um momento.
EXTRA_DOWNLOAD_TIPS,{0} M Recurso adicional necessário. Clique em 【Confirmar】 para iniciar o download
EXTRA_VERSION_NOT_FOUND_PATCH,Erro de atualização adicional. Verifique sua conexão de rede e toque em confirmar para tentar novamente.
FRIEND_REQUEST_HAS_SEND,A solicitação de amizade foi enviada.
FRIEND_MY,Amigos
FRIEND_RECOMMEND,Recomendar
FRIEND_REQUEST,Solicitação
BLACKLIST,Lista negra
FRIEND_COUNT_MAX,Você só pode ter até 100 amigos.
FRIEND_OTHER_COUNT_MAX,O número de amigos neste jogador atingiu o limite.
FRIEND_CURRENT_COUNT,Amigos atuais {0}
FRIEND_REFUSE_TIPS,Tem certeza de que deseja recusar a solicitação de amizade de （{0}）?
FRIEND_NOT_TIPS,Você não é amigo agora; adicione amigos antes de conversar.
TODAY_COUNT_LIMIT,Tempo restante:% s:
TODAY_BUY_COUNT,{0} compras restantes hoje
UNLOCK_LEVEL_WITH_PARAM,Desbloqueio Nv. {0}
OPEN_FOREVER,Sempre aberto
WEEKLY_1,Segunda-feira
WEEKLY_2,Terça-feira
WEEKLY_3,Quarta-feira
WEEKLY_4,Quinta
WEEKLY_5,Sexta-feira
WEEKLY_6,Sábado
WEEKLY_0,Domingo
DAILY_DUNGEON_OPEN,Abrir
DAILY_DUNGEON_TIME_NOT_OPEN,Tempo não aberto
DAILY_DUNGEON_TEAM_UP_TIPS,Requer pelo menos 1 vice-anjo
DAILY_DUNGEON_BUY_COUNT_LIMIT,As compras foram esgotadas hoje
DAILY_DUNGEON_BATTLE_COUNT_LIMIT,Nenhum desafio restante
ACTIVITY_ONLINE_RECEIVE_REPEAT,Coleção repetida
ACTIVITY_ONLINE_TIME_TIPS,Disponível após {0}
STRONGER_TITLE,Excedido <color=#00FFFFFF> {0} </color> jogadores do mesmo nível
GET_DEBRIS,Obter Shard
GODDESS_BLESS_TIME_TIPS,Restante: <color=#00FF56FF>{0}</color> dia(s)
SERVER_TIME,Hora do servidor: {0}
CHANGE_NAME_FREE_TIPS,Esta modificação é gratuita
CHANGE_NAME_COST_TIPS,Requer {0} diamantes
CHANGE_SUCCESS,Modificado com sucesso
NAME_NO_CHANGE,Nome inalterado
SIGNATURE_NO_CHANGE,Assinatura inalterada
ILLEGAL_TEXT,Contém caracteres inválidas
剩余购买次数:,Compras restantes:
全部购买,Compre tudo
购买1个,Compre 1
领取奖励,Afirmação
进行中,Em progresso
已领取,Reivindicado
通关【{0}】副本,Complete Dungeon {0}
进度:,Pegue:
战力:,CR:
归属:,Pertence a:
排序,Classificar
战斗力,Poder
贡献,Contribuição
状态,Modo
随机,Aleatório
要求,Exigência
觉醒次数：,Desperta:
职业 :,Classe:
状态 :,Estado:
请选择冒险女神,Por favor seleciona um Anjo para a Aventura
庆典的表演已经开始了。。。,A celebração começou ...
奇遇,Encontro
可冒险女神 :,Anjo disponível para Aventura:
挂机战斗有几率触发奇遇任务，奇遇任务有领取时间限制，不及时领取会自动消失哦！,O modo inativo pode desencadear encontros com tempo limitado e desaparecerão se você não aceitar a tempo!
主页,Sala
宝石强化,Reforço de gemas
战报,Relatório de Batalha
装备熔炼,Equipamento fundido
更换,Alterar
选择,Selecione
神器属性,Atributos de Artefato
吞噬,Devorar
传承,Herdar
强化1次,Fortalecer 1x
普通洗练,STD Refine
装备品质越高，打造需要熔炼值越高,Equipamentos de alta qualidade requerem mais Smelt Pt.
熔炼值,Smelt Pt.
消耗声望和熔炼值打造稀有神器,Consumir Prestige e fusão Pt. Para criar artefatos raros
熔炼,Fundiu \ n
宝石属性,Atributo de gema
宝石详情,Detalhes
碎片详情,Detalhes
道具详情,Detalhes
一键出售,Vender tudo
装备,Equipamento
宝石合成,Gemas sintéticas
换取星石,Converter
宝石商城,Loja de Gemas
女神,Anjo
战场,Batalha
获得经验：,EXP Recebido:
战斗时长：,Duraion de combate:
胜场/败场：,Vitórias / Derrotas:
平均战斗时长：,Duração média do combate:
橙色装备：,Laranja:
紫色装备：,Roxa:
蓝色装备：,Azul:
绿色装备：,Verde:
白色装备：,Branco:
个人信息,Perfil
游戏设置,Configurações do jogo
<                     VIP特权                   >,<                     Privilégios VIP                  >
聊 天,Bate-papo
确定,Confirmar
数量选择,Selecionar Valor
背包,Saco
在输入框中输入邮件内容,Digite o conteúdo da mensagem aqui.
在输入框中输入公告内容,Inserir aviso da guilda na caixa de texto
Boss伤害榜,Chefe DMG Rankings
名次,Pos
名字,Nome
伤害,DMG
百分比,Percentagem
上届战报,Último relatório de batalha
成员操作,Gerenciar membro
商店,Loja
开启,Iniciar
布阵,Alinhar
管理,Gerenciar
加入公会,Juntar Guild
输入,Entrada
公会名称,Nome da guilda
入会条件,Requisito da Guilda
公会公会名称,Nome da guilda
排名,Ranking
公会,Guilda
等级,Lv.
荣誉值,honra
上届排名,Últimos Rankings
队伍一,Time 1
队伍属性,Atributo da equipe
提示：如果没有选择队伍，系统会随机分配队伍。\n提示：如果没有选择队伍，系统会随机分配队伍。,"Dicas: se você não participar de nenhum time, o sistema lhe dará um time aleatoriamente!"
Lv.99 公会名字六个,Nome de Guilda Nvl.99
公会成员：<color=#FFFFFFFF>{0}</color>,Membros: <color=#FFFFFFFF> {0} </color>
队伍属性+30,Atributo da equipe +30
胜,Ganhar
输,Falhou
输入ID查找,Insira o ID para pesquisar
魔兽入侵 >,Invasão de Feras>
出战,Implantar
觉醒,Despertar
正在使用,Sendo usado
连续培养,Trem de série
竞技,Competir
战士,Guerreiro
账号,Conta
邮件,Email
任务,Tarefa
剩余次数：,Compras restantes:
英雄,Herói
更多,Mais
综合,Geral
排行,Classificação
刷新,Atualizar
信息,Informações
mp消耗:,Custo MP:
技能释放顺序,Sequência de elenco de habilidades
奖励一览,Visualização de recompensas
恭喜获得,Parabéns por receber
积分:,Ponto:
神魂碎片:,Estilhaço da Alma Sagrada
神魂:,Alma Sagrada:
水晶:,Cristal:
高级水晶:,Adv. Cristal:
奖励\n预览,Recompensa \ n Visualização
兑换,Troca
主线,História principal
今日\n活跃度,Atividade \ n hoje
道具确认,Confirmação do item
自动战斗,Combate automático
伤害排行,Classificação DMG
通过加速可已快速完成冒险,Complete rapidamente a aventura com aceleração
每日,Diariamente
每天凌晨0点自动刷新,Atualizar às 00:00 todos os dias
可冒险次数 :,Aventura disponível:
玩家名字几个字,Nome do jogador
服务器名字,Nome do servidor
晕,Fraco
购买挑战次数,Compre Desafios Tentativas
Lv.31 名字是六个字,Nvl.31 Limite de Doze Letras
(公会是六个字),(O nome da guilda contém seis caracteres)
战斗次数：5/5,Combates: 5/5
(战力),(CR)
受到了一二三四五六的挑战，战斗胜利，排名6666->7778,Desafiado pelo ABCDEFG e vence. Ranking 6666-> 7778
购买,Comprar
购买数量,Valor
名字是六个字,Nome (seis caracteres)
(公会是六个字 ),(O nome da guilda contém seis caracteres)
挑战,Desafio
装备详情,Detalhes
打造普通,Criar ordinário
关闭,Fechar
装备部位：,Pc de equipamento:
装备品质：,Qualidade:
装备评分：,Pontuação:
每回合魔法恢复,Restaurar MP em cada rodada
强化等级：,Melhorar Nv .:
ATTACK,Ataque
攻击力最高的1名敌人造成520%的物理伤害，并使其【晕眩】1回合,Causa 520% de P.DMG a 1 inimigo com o ATK mais alto e [Atordoa] o inimigo por 1 rodada
力量：,STR:
敏捷：,AGI:
智力：,INT:
耐力：,EDR:
敏捷,AGI
智力,INT
耐力,EDR
选择装备,Selecione
神器等级 : Lv.6,NVL do artefato: Nvl.6
经验值 : 6/10,EXP: 6/10
基本属性,Atributos base
高级洗练,Adv. Refinar
召唤,Convocar
物品名字,Nome do item
评分：,Pontuação:
声望值,Prestige Pt.
白色装备,Branco
红宝石,Ruby
镶嵌部位：,Pc de equipamento:
使用10次,Use 10 vezes
关 闭,Fechar
道具,Item
蓝宝石lv1,Safira Lv.1
力量+999,Energia +999
战斗统计,Estatísticas de Combate
探索中,Explorando
经验：,EXP:
名字是五个字,Nome (cinco caracteres)
战斗时长 :,Tempo de batalha:
胜利/失败次数 :,Vitórias / Derrotas:
平均战斗时间 :,Duração média do combate:
更换头像,Alterar avatar
自动出售设置,Configurações de venda automática
取消,Cancelar
切换账号会丢失当前账号所有进度，无法找回，您一定要在绑定账号前切换到其它账号吗？,Você perderá permanentemente todo o progresso da conta atual após alterar sua conta. Deseja realmente mudar para outra conta antes de vincular sua conta atual?
切换账号,Alterar A/C
发 送,Enviar
你是谁,Quem é você
点击任意区域关闭,Toque em qualquer lugar para fechar
奖励,Recompensa
满,Cheio
Lv2. 物品名称,Lv.2 Nome do Item
物品描述,Descrição do item
女神的名字,Nome do anjo
已收集：,Colecionado:
选择服务器,Selecione Servidor
较少,Menos
服务器名称,Nome do servidor
活动中心\n,Centro de Eventos \ n
新手活动\n,Evento para iniciantes \ n
每天签到可以获得大量奖励，每天零点刷新！,Faça login todos os dias para receber recompensas. Atualize às 00:00!
每日福利,Presente diário
创世女神的祝福,Bênção do Anjo da Criação
熔炼值：+100%,Fundição: + 100%
装备掉率：+100%,Taxa de queda do equipamento: + 100%
完成：2/2,Concluído: 2/2
请设定您的公会要求下限：,Defina o CR mínimo:
例如：输入1000，则战力达到1000的玩家可申请入会。,Exemplo: Insira 1000 para aceitar a inscrição apenas de jogadores com CR a 1000 ou acima.
请输入战力：,Insira um CR:
编辑公会邮件,Editar correio da guilda
请编辑您的公会邮件内容：,Edite seu correio da guilda:
编辑公会公告,Editar aviso da guilda
请编辑您的公会公告：,Edite seu aviso de guilda:
具体战报,Detalhes do relatório de batalha
详细战报,Detalhes da Batalha
对手详情,Detalhes do Oponente
队伍布置剩余时间,Tempo de configuração da equipe restante
每周四进行32强比赛,Rodada de 32 em todas as quintas-feiras
界面名称,Nome de tela
第34赛季,Temporada 34
转让会长,Transferência do Mestre da Guilda
Lv. 40 魔兽,Monstro Nvl.40
魔兽经验（贡献）,Besta EXP (contribuição)
魔兽入侵需要会长手动开启,Invasão de Besta deve ser iniciada manualmente pelo Guild Master
工会名字六个,Nome da guilda (seis caracteres)
第二名,2º Lugar
预定开放,Abrir
当前战报,Relatório de Batalha Atual
会长,Mestre
Lv.12 名字是六个字,Nvl.12 Limite de Doze Letras
在线,Conectados
玩家名字..,Nome do jogador:
公会名字,Nome da guilda
成员,Membro
创建公会,Criar guilda
队伍二,Time 2
加入,Aderir
公会名称开导,Iluminação de nome de guilda
设置,Configurações
编辑,Editar
公会公告,Aviso da guilda
玩家名字六个,Nome do jogador (seis caracteres)
提示：如果没有选择队伍，系统会随机分配队伍,"Dica: Se você não selecionou uma equipe, o sistema atribuirá aleatoriamente uma equipe"
队伍三,Time 3
队伍属性属性+15%,Atributo da equipe + 15%
搜索,Pesquisar
挑战消耗荣誉,Consumir honra
可用荣誉,Honra disponível
会长或副会长的公会信息页面，才有【开启】按钮，可以手动开启公会BOSS。,O botão [Iniciar] do Guilda Batalha de Chefe apenas aparece na tela de informações do Guilda Masters para Guilda Masters e Assistente Guilda Masters.
今日挑战次数,Tentativas de desafio hoje
Lv. 40 BOSS名字几个字,Nome de CHEFE Nvl.40
副会长,Mestre Assistente da Guilda
个人贡献:,Contribuição pessoal:
队伍名字,Nome da equipe
属性,Atributo
觉醒成功,Despertar com sucesso
觉醒等级,Despertar Lv.
女神名字,Nome do anjo
升星成功,Sucesso estrelado
最大生命值：,HP máximo:
女神之泪Ⅳ,Lágrimas de anjo IV
觉醒技能,Habilidade de despertar
（雷霆一击）,(Trovão)
技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明,Descrição da Habilidade
主动技能,Habilidade ativa
力量,Poder
当前值,Valor Atual
变化值,Dif.
培养等级,Treinamento Lv.
弓箭手,Arqueiro
请选择登录方式,"Por favor, selecione um método de login"
您当前未绑定任何社交平台，切换账号后，当前账号信息会丢失，请谨慎选择！,"Você não vinculou nenhuma conta de mídia social. Após alterar sua conta, todas as informações da conta atual serão perdidas. Decida com cuidado!"
抵制不良游戏，拒绝盗版游戏。注意自我保护，谨防受骗上当。\n适度游戏益脑，沉迷游戏伤身。合理安排时间，享受健康生活。,"Resista a jogos ruins, recuse jogos piratas. Preste atenção à autoproteção e cuidado para não ser enganado. \ N Jogo moderado beneficia o cérebro, viciado no jogo. Planeje seu tempo e desfrute de uma vida saudável."
密码,Senha
邮件详情,Detalhes do mail
已领取奖励或者超过15天的邮件自动删除,Exclua automaticamente os e-mails com itens reivindicados por mais de 15 dias.
文字,Texto
23小时,23h
副本,Calabouço
地图的名字,Nome do mapa
地图的描述，地图的描述，地图的描述，地图的描，地图的描述.描，地图的描述.描，地图的描述.,"Descrição do mapa, descrição do mapa, descrição do mapa, descrição do mapa, descrição do mapa Descrição, descrição do mapa Descrição, descrição do mapa."
