name,value
LOST_LANDS_MINE_NAME_12,大型遗迹
LOST_LANDS_DEFENSE_INVITATION_MSG,我刚刚探索到了<color=#E88E05>{mine_name}</color>！点击此处和我一起开采，每{unit_time}可得{num}{reward_name}！
GUIDE_NEWBIE_BACK_STORY,　　神罚降临之时，韩国因神女的庇护而幸免。\n　　为了赞美女神，也为了让她的祝福与守护永远地继续下去，人们在首尔举办了一次盛大的庆典。
GUIDE_NEWBIE_UNKNOWN_BOSS_NAME,不明BOSS
GUIDE_NEWBIE_USER_NAME,主角
SHOP_BUY_MAX,购买数量超过最大
VERSION_UPDATE_FINISH,更新版本完成，点击确定重启游戏
VERSION_CHECK_WEB_DATA_ERROR,更新版本错误，请检查网络后点击确定重试
VERSION_NEED_DOWNLOAD_APP,版本更新，需要下载更新。
VERSION_NOT_FOUND_PATCH,更新版本错误，（无法找到补丁）请检查网络后点击确定重试
VERSION_NEED_DOWNLOAD_PATCH,有新版本更新：{0}，需要下载 {1}M
VERSION_UNZIP_ERROR,解压错误，请检查网络后点击确定重试
ALERT,提示
GOODS_FUNCTION_NOT_IMPLEMENT,该道具无法直接使用
PASSPORT_INVALID_TOKEN,无效的token
PASSPORT_TOKEN_VERIFY_FAIL,token验证失败
PASSPORT_TOKEN_EXPIRE,token失效
PASSPORT_TIME_OUT,token验证超时
PASSPORT_USER_BIND,该社交账号已被绑定
PASSPORT_USER_NOT_BIND,该社交账号未绑定任何游戏账号
PASSPORT_HAS_LOGIN,您已登录到当前账号
PASSPORT_BIND,已绑定
PASSPORT_NOT_BIND,未绑定
MAIL_NOREADED,没有已读邮件
SKILL_ASSISTANT_OPEN_LEVEL,觉醒{0}
MAIL_NO_READEDANDGAINED,无可删除邮件
MAIL_NO_REWARD,无可领取奖励
MAIL_HAVE_REWARD,有未领取的奖励
NO_ANNOUNCEMENT,当前无公告
EMPTY_GUILD_NAME,未参加
WORLD_BOSS_ACTIVITY_OPEN,世界boss已经开启，是否前往战斗？
HERO_AWAKE_COIN_NOT_ENOUGH,金币不足，无法觉醒
SHEN_HE_NOT_ENOUGH,神核不足，无法觉醒
ARMOR_SELL_REQUEST,您真的要出售这件装备吗？
HERO_AWAKE_FEELING_MAX,好感度已满，觉醒后才能继续增加
ARMOR_FUSION_UNSELECT,您未选择任何熔炼装备
ARMOR_FUSION_ARMOR_BETTER,当前熔炼装备中含有比穿戴装备更加强力的装备，是否进行熔炼？
ARMOR_FUSION_LEVEL_BETTER,当前熔炼装备中含有比高于等级10级以上的装备，是否进行熔炼？
ARMOR_SELL_QUALITY_ALL,确认要出售全部{0}吗？
ARMOR,装备
ADVENTURE_REFRESH_CONFIRM,确认使用{cost}钻石进行刷新吗？
ARMOR_XILIAN_SECONDARY_ATTR_LESS,至少拥有两条副属性才能洗练
MONEY_NOT_ENOUTH__GO_SHOP,{0}不足，请前往商店购买
ARENA_CHALLENGE_COUNT_LIMIT_GOBUY,竞技场挑战次数不足，是否购买挑战次数
VIP_GOBUY,请前往提升VIP等级
IGNORE_MAIN_NEWBIE_GUIDE,是否跳过新手引导?
COIN_BUY_TIMES_LIMIT,金币购买次数不足
WORLD_BOSS_AUTO_FIHGT_INFO_1,1.月卡玩家可以使用\n2.普通自动战斗中，随机选择拷问道具
WORLD_BOSS_AUTO_FIHGT_INFO_2,1.月卡且VIP4及以上玩家可以使用\n2.高级自动战斗中，使用最高级拷问道具
WORLD_BOSS_BUY_RAND_ATTACK_GOODS,消费：{0}钻石
WORLD_BOSS_FREE_ATTACK_COUNT,免费：{0}次
ARMOR_NOT_FREE,装备正在穿戴中
HERO_TRAIN_MAX,女神培养已满
NONE,无
IS_LOCK,未解锁
ARMOR_SPECIAL_NAME,{0}星神器
STRENGTHEN_LEVEL,强化等级
ARMOR_FILTER_EMPTY,没有符合当前筛选的装备
ARMOR_INHERIT_NEED_SPECIAL,只有神器才能进行神器传承
ARMOR_COMBINE_NEED_SPECIAL,只有神器才能进行神器吞噬
SHORT_HOUR,时
SHORT_HOUR_MINUTE,{0}时{1}分
AVG_TIME_BATTLE,{0}秒/场
AVG_COUNT_BATTLE,{0}场/小时
VERSION_UPDATING_TIP,资源更新中:{0}M/{1}M
VERSION_UNZIP_TIP,资源解压中:{0}M
GUILD_BOSS_TIME_HOUR_INVALID,时间只能0-23小时之间
GUILD_BOSS_TIME_MINUTE_INVALID,时间只能0-59分钟之间
HERO_AWAKE_STAR_NOT_ENOUGH,星级不足，无法觉醒
TAP_SCREEN_TO_CONTINUE,点击屏幕任意处继续
MYSTICAL_SHOP_REFRESH,本次刷新需要消耗{0}钻石，是否确认刷新？
MYSTICAL_SHOP_REFRESH_FREE,本次刷新免费，是否确认刷新？
MYSTICAL_SHOP_BUY_CONFIRM,您确认要花{0}钻石购买{1}？
GUILD_INPUT_GUILD_NAME,输入公会名称
SHOP_SCENE_BUBBLE_MYSTICAL,每天12、18点自动刷新，购买全部商品也会刷新列表。幸运值越高越容易出现高品质商品。
SHOP_SCENE_BUBBLE_COIN,提升VIP等级，可以增加每天购买次数。点击【全部购买】可以一次性完成购买。
SHOP_SCENE_BUBBLE_GEM,可以用宝石券购买宝石。将宝石镶嵌到装备上可以提高装备属性。
SHOP_SCENE_BUBBLE_RUBY,购买钻石可以获得VIP经验，提升VIP等级。<color=#FA931AFF>（首充双倍钻石每月1日刷新）</color>
SHOP_SCENE_BUBBLE_SUMMON,星石可通过女神碎片转化获得，可在星石商店购买道具
PRODUCT_CANNOT_BE_PURCHASED_NOW,当前无法购买该商品
WORLD_BOSS_ACTIVITY_TIME_END,世界BOSS结束，BOSS未被击败！本次世界BOSS的奖励将通过邮件发送，请注意查收~
WORLD_BOSS__USER_NOT_DIE,您的女神已经复活
BATTLE_LIST_EMPTY,战斗数据异常
FAST_FIGHT_BAG_FULL,当前装备数量:{0}/{1}，有溢出的可能，是否继续？
NET_DISCONNECT_TIPS,与服务器断开连接，请重新登录
GAME_RESTART,重新登录
NET_ERROR,网络连接失败
ARMOR_HAVE_SAME_GEM,已经镶嵌相同宝石
EXTRA_PACK_UPDATEING,"正在更新增量资源,请耐心等待."
EXTRA_DOWNLOAD_TIPS,"需要下载{0}M 增量资源,点击确定按钮开始下载"
EXTRA_VERSION_NOT_FOUND_PATCH,"增量更新错误,请检查您的网络连接后重试."
FRIEND_REQUEST_HAS_SEND,好友申请已发送
FRIEND_MY,我的好友
FRIEND_RECOMMEND,好友推荐
FRIEND_REQUEST,好友申请
BLACKLIST,黑名单
FRIEND_COUNT_MAX,您的好友数量已达上限，无法添加
FRIEND_OTHER_COUNT_MAX,对方好友数量已达上限，无法添加。
FRIEND_CURRENT_COUNT,当前好友数{0}
FRIEND_REFUSE_TIPS,确定拒绝来自（{0}）的好友申请？
FRIEND_NOT_TIPS,你们不是好友，请先添加好友后开始聊天
TODAY_COUNT_LIMIT,今日剩余次数：
TODAY_BUY_COUNT,今日还可以购买{0}次
UNLOCK_LEVEL_WITH_PARAM,{0}级解锁
OPEN_FOREVER,常驻开放
WEEKLY_1,周一
WEEKLY_2,周二
WEEKLY_3,周三
WEEKLY_4,周四
WEEKLY_5,周五
WEEKLY_6,周六
WEEKLY_0,周日
DAILY_DUNGEON_OPEN,开放
DAILY_DUNGEON_TIME_NOT_OPEN,未到开放时间
DAILY_DUNGEON_TEAM_UP_TIPS,至少需要上阵一位副将
DAILY_DUNGEON_BUY_COUNT_LIMIT,今日购买次数已达上限
DAILY_DUNGEON_BATTLE_COUNT_LIMIT,今日战斗次数已使用完毕
ACTIVITY_ONLINE_RECEIVE_REPEAT,重复领取
ACTIVITY_ONLINE_TIME_TIPS,{0}后可以领取
STRONGER_TITLE,你已经超过了<color=#00FFFFFF>{0}</color>的同等级玩家
GET_DEBRIS,获取碎片
GODDESS_BLESS_TIME_TIPS,有效期剩余<color=#00FF56FF>{0}</color>天
SERVER_TIME,服务器时间: {0}
CHANGE_NAME_FREE_TIPS,本次修改免费
CHANGE_NAME_COST_TIPS,修改需要花费{0}钻石
CHANGE_SUCCESS,修改成功
NAME_NO_CHANGE,昵称无更改
SIGNATURE_NO_CHANGE,个性签名无更改
ILLEGAL_TEXT,包含非法字符
剩余购买次数:,剩余购买次数:
全部购买,全部购买
购买1个,购买1个
领取奖励,领取奖励
进行中,进行中
已领取,已领取
通关【{0}】副本,通关【{0}】副本
进度:,进度:
战力:,战力:
归属:,归属:
排序,排序
战斗力,战斗力
贡献,贡献
状态,状态
随机,随机
要求,要求
觉醒次数：,觉醒次数：
职业 :,职业 :
状态 :,状态 :
请选择冒险女神,请选择冒险女神
庆典的表演已经开始了。。。,庆典的表演已经开始了。。。
奇遇,奇遇
可冒险女神 :,可冒险女神 :
挂机战斗有几率触发奇遇任务，奇遇任务有领取时间限制，不及时领取会自动消失哦！,挂机战斗有几率触发奇遇任务，奇遇任务有领取时间限制，不及时领取会自动消失哦！
主页,主页
宝石强化,宝石强化
战报,战报
装备熔炼,装备熔炼
更换,更换
选择,选择
神器属性,特殊属性
吞噬,吞噬
传承,传承
强化1次,强化1次
普通洗练,普通洗练
装备品质越高，打造需要熔炼值越高,装备品质越高，打造需要熔炼值越高
熔炼值,熔炼值
消耗声望和熔炼值打造稀有神器,消耗声望和熔炼值打造稀有神器
熔炼,熔炼
宝石属性,宝石属性
宝石详情,宝石详情
碎片详情,碎片详情
道具详情,道具详情
一键出售,一键出售
装备,装备
宝石合成,宝石合成
换取星石,换取星石
宝石商城,宝石商城
女神,女神
战场,战场
获得经验：,获得经验：
战斗时长：,战斗时长：
胜场/败场：,胜场/败场：
平均战斗时长：,平均战斗时长：
橙色装备：,橙色装备：
紫色装备：,紫色装备：
蓝色装备：,蓝色装备：
绿色装备：,绿色装备：
白色装备：,白色装备：
个人信息,个人信息
游戏设置,游戏设置
<                     VIP特权                   >,<                     VIP特权                   >
聊 天,聊 天
确定,确定
数量选择,数量选择
背包,背包
在输入框中输入邮件内容,在输入框中输入邮件内容
在输入框中输入公告内容,在输入框中输入公告内容
Boss伤害榜,Boss伤害榜
名次,名次
名字,名字
伤害,伤害
百分比,百分比
上届战报,上届战报
成员操作,成员操作
商店,商店
开启,开启
布阵,布阵
管理,管理
加入公会,加入公会
输入,输入
公会名称,公会名称
入会条件,入会条件
公会公会名称,公会公会名称
排名,排名
公会,公会
等级,等级
荣誉值,荣誉值
上届排名,上届排名
队伍一,队伍一
队伍属性,队伍属性
提示：如果没有选择队伍，系统会随机分配队伍。\n提示：如果没有选择队伍，系统会随机分配队伍。,提示：如果没有选择队伍，系统会随机分配队伍。\n提示：如果没有选择队伍，系统会随机分配队伍。
Lv.99 公会名字六个,Lv.99 公会名字六个
公会成员：<color=#FFFFFFFF>{0}</color>,公会成员：<color=#FFFFFFFF>{0}</color>
队伍属性+30,队伍属性+30
胜,胜
输,输
输入ID查找,输入ID查找
魔兽入侵 >,魔兽入侵 >
出战,出战
觉醒,觉醒
正在使用,正在使用
连续培养,连续培养
竞技,竞技
战士,战士
账号,账号
邮件,邮件
任务,任务
剩余次数：,剩余次数：
英雄,英雄
更多,更多
综合,综合
排行,排行
刷新,刷新
信息,信息
mp消耗:,MP消耗:
技能释放顺序,技能释放顺序
奖励一览,奖励预览
恭喜获得,恭喜获得
积分:,积分:
神魂碎片:,神魂碎片:
神魂:,神魂:
水晶:,水晶:
高级水晶:,高级水晶:
奖励\n预览,奖励\n预览
兑换,兑换
主线,主线
今日\n活跃度,今日\n活跃度
道具确认,道具确认
自动战斗,自动战斗
伤害排行,伤害排行
通过加速可已快速完成冒险,通过加速可已快速完成冒险
每日,每日
每天凌晨0点自动刷新,每天凌晨0点自动刷新
可冒险次数 :,可冒险次数 :
玩家名字几个字,玩家名字几个字
服务器名字,服务器名字
晕,晕
购买挑战次数,购买挑战次数
Lv.31 名字是六个字,Lv.31 名字是六个字
(公会是六个字),(公会是六个字)
战斗次数：5/5,战斗次数：5/5
(战力),(战力)
受到了一二三四五六的挑战，战斗胜利，排名6666->7778,受到了一二三四五六的挑战，战斗胜利，排名6666->7778
购买,购买
购买数量,购买数量
名字是六个字,名字是六个字
(公会是六个字 ),(公会是六个字 )
挑战,挑战
装备详情,装备详情
打造普通,打造普通
关闭,关闭
装备部位：,装备部位：
装备品质：,装备品质：
装备评分：,装备评分：
每回合魔法恢复,每回合魔法恢复
强化等级：,强化等级：
ATTACK,攻击力
攻击力最高的1名敌人造成520%的物理伤害，并使其【晕眩】1回合,攻击力最高的1名敌人造成520%的物理伤害，并使其【晕眩】1回合
力量：,力量：
敏捷：,敏捷：
智力：,智力：
耐力：,耐力：
敏捷,敏捷
智力,智力
耐力,耐力
选择装备,选择装备
神器等级 : Lv.6,神器等级 : Lv.6
经验值 : 6/10,经验值 : 6/10
基本属性,基本属性
高级洗练,高级洗练
召唤,召唤
物品名字,物品名字
评分：,评分：
声望值,声望值
白色装备,白色装备
红宝石,红宝石
镶嵌部位：,镶嵌部位：
使用10次,使用10次
关 闭,关 闭
道具,道具
蓝宝石lv1,蓝宝石lv1
力量+999,力量+999
战斗统计,战斗统计
探索中,探索中
经验：,经验：
名字是五个字,名字是五个字
战斗时长 :,战斗时长 :
胜利/失败次数 :,胜利/失败次数 :
平均战斗时间 :,平均战斗时间 :
更换头像,更换头像
自动出售设置,自动出售设置
取消,取消
切换账号会丢失当前账号所有进度，无法找回，您一定要在绑定账号前切换到其它账号吗？,切换账号会丢失当前账号所有进度，无法找回，您一定要在绑定账号前切换到其它账号吗？
切换账号,切换账号
发 送,发 送
你是谁,你是谁
点击任意区域关闭,点击任意区域关闭
奖励,奖励
满,满
Lv2. 物品名称,Lv2. 物品名称
物品描述,物品描述
女神的名字,女神的名字
已收集：,已收集：
选择服务器,选择服务器
较少,较少
服务器名称,服务器名称
活动中心\n,活动中心\n
新手活动\n,新手活动\n
每天签到可以获得大量奖励，每天零点刷新！,每天签到可以获得大量奖励，每天0点刷新！
每日福利,每日福利
创世女神的祝福,创世女神的祝福
熔炼值：+100%,熔炼值：+100%
装备掉率：+100%,装备掉率：+100%
完成：2/2,完成：2/2
请设定您的公会要求下限：,请设定您的公会要求下限：
例如：输入1000，则战力达到1000的玩家可申请入会。,例如：输入1000，则战力达到1000的玩家可申请入会。
请输入战力：,请输入战力：
编辑公会邮件,编辑公会邮件
请编辑您的公会邮件内容：,请编辑您的公会邮件内容：
编辑公会公告,编辑公会公告
请编辑您的公会公告：,请编辑您的公会公告：
具体战报,具体战报
详细战报,详细战报
对手详情,对手详情
队伍布置剩余时间,队伍布置剩余时间
每周四进行32强比赛,每周四进行32强比赛
界面名称,界面名称
第34赛季,第34赛季
转让会长,转让会长
Lv. 40 魔兽,Lv. 40 魔兽
魔兽经验（贡献）,魔兽经验（贡献）
魔兽入侵需要会长手动开启,魔兽入侵需要会长手动开启
工会名字六个,工会名字六个
第二名,第二名
预定开放,预定开放
当前战报,当前战报
会长,会长
Lv.12 名字是六个字,Lv.12 名字是六个字
在线,在线
玩家名字..,玩家名字..
公会名字,公会名字
成员,成员
创建公会,创建公会
队伍二,队伍二
加入,加入
公会名称开导,公会名称开导
设置,设置
编辑,编辑
公会公告,公会公告
玩家名字六个,玩家名字六个
提示：如果没有选择队伍，系统会随机分配队伍,提示：如果没有选择队伍，系统会随机分配队伍
队伍三,队伍三
队伍属性属性+15%,队伍属性属性+15%
搜索,搜索
挑战消耗荣誉,挑战消耗荣誉
可用荣誉,可用荣誉
会长或副会长的公会信息页面，才有【开启】按钮，可以手动开启公会BOSS。,会长或副会长的公会信息页面，才有【开启】按钮，可以手动开启公会BOSS。
今日挑战次数,今日挑战次数
Lv. 40 BOSS名字几个字,Lv. 40 BOSS名字几个字
副会长,副会长
个人贡献:,个人贡献:
队伍名字,队伍名字
属性,属性
觉醒成功,觉醒成功
觉醒等级,觉醒等级
女神名字,女神名字
升星成功,升星成功
最大生命值：,最大生命值：
女神之泪Ⅳ,女神之泪Ⅳ
觉醒技能,觉醒技能
（雷霆一击）,（雷霆一击）
技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明,技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明
主动技能,主动技能
力量,力量
当前值,当前值
变化值,变化值
培养等级,培养等级
弓箭手,弓箭手
请选择登录方式,请选择登录方式
您当前未绑定任何社交平台，切换账号后，当前账号信息会丢失，请谨慎选择！,您当前未绑定任何社交平台，切换账号后，当前账号信息会丢失，请谨慎选择！
抵制不良游戏，拒绝盗版游戏。注意自我保护，谨防受骗上当。\n适度游戏益脑，沉迷游戏伤身。合理安排时间，享受健康生活。,抵制不良游戏，拒绝盗版游戏。注意自我保护，谨防受骗上当。\n适度游戏益脑，沉迷游戏伤身。合理安排时间，享受健康生活。
密码,密码
邮件详情,邮件详情
已领取奖励或者超过15天的邮件自动删除,已领取奖励或者超过15天的邮件自动删除
文字,文字
23小时,23小时
副本,副本
地图的名字,地图的名字
地图的描述，地图的描述，地图的描述，地图的描，地图的描述.描，地图的描述.描，地图的描述.,地图的描述，地图的描述，地图的描述，地图的描，地图的描述.描，地图的描述.描，地图的描述.
韩国,韩国
公告,公告
Lv.31 名字有六个字,Lv.31 名字有六个字
这家伙很懒...,这家伙很懒...
提升VIP等级，可以增加每天购买次数,提升VIP等级，可以增加每天购买次数
8折,8折
5折,5折
1折,1折
150 钻石,150 钻石
Lv.29 治疗药水,Lv.29 治疗药水
积分：,积分：
宝石券 x 99999,宝石券 x 99999
再购买1280钻石升级为VIP7,再购买1280钻石升级为VIP7
竞技场,竞技场
装备名称,装备名称
优先释放,优先释放
奖励列表,奖励列表
女神召唤,女神召唤
每天0点重置免费召唤次数,每天0点重置免费召唤次数
成就,成就
强化装备,强化装备
全身装备强化到30,全身装备强化到30
活跃度:,活跃度:
使用以下道具开始拷问世界BOSS吗？,使用以下道具开始拷问世界BOSS吗？
道具名,道具名
免费：2次,免费：2次
自动战斗设置,自动战斗设置
1. VIP2及以上玩家可以使用\r\n2. 普通自动战斗中，随机选择拷问道具\r\n    VIP2及以上玩家可以使用\r\n3. 普通自动战斗中，随机选择拷问道具,1. VIP2及以上玩家可以使用\r\n2. 普通自动战斗中，随机选择拷问道具\r\n    VIP2及以上玩家可以使用\r\n3. 普通自动战斗中，随机选择拷问道具
ADVENTURE_SPECIAL_TIME,奇遇将在{0}后消失
15秒,15秒
排行榜,排行榜
胜利,胜利
出售,出售
打造神器,打造神器
30星神器,30星神器
护甲：,护甲：
强化10次,强化10次
洗练,洗练
打造,打造
消耗声望：,消耗声望：
绿色装备,绿色装备
使用1次,使用1次
出售\n,出售\n
宝石,宝石
合成数量,合成数量
一键卖出,一键卖出
金币获得:,金币获得:
经验获得:,经验获得:
升级时间:,升级时间:
99时99分,99时99分
装备掉率:,装备掉率:
战斗时长:,战斗时长:
60秒/场,60秒/场
战斗次数:,战斗次数:
60场/小时,60场/小时
当前胜率： 100%,当前胜率： 100%
经验加成： 100%,经验加成： 100%
失败,失败
提升自己战斗力的途径,提升自己战斗力的途径
图鉴,图鉴
黄色装备：,橙色装备：
确认,确认
昵称：,昵称：
职业：,职业：
职业,职业
等级：,等级：
蓝色装备,蓝色装备
该社交平台已检测到游戏账号，确认切换游戏账号？,该社交平台已检测到游戏账号，确认切换游戏账号？
点击输入...,点击输入...
好友,好友
女神合成,女神合成
最近登录,最近登录
正常,正常
女神的祝福,女神的祝福
七日登录,七日登录
天天签到\n,天天签到\n
10日\n,10日\n
原价,原价
32强,32强
队伍信息,队伍阵容
离开,离开
我的鼓舞加成: 100%,我的鼓舞加成: 100%
魔兽撤退倒计时,魔兽撤退倒计时
公会排行,公会排行
公会BOSS自动开启时间,公会BOSS自动开启时间
每周有2次免费挑战机会,每周有2次免费挑战机会
公会boss开启时间,公会boss开启时间
* 每周有两次开启机会 .,* 每周有两次开启机会 .
上阵,上阵
向上,向上
名字：,名字：
等级 :,等级 :
稀有度 :,稀有度 :
潜力值 :,潜力值 :
潜力,潜力
职业:,职业:
属性变化,属性变化
最大生命：,最大生命：
休息,休息
生命：,生命：
被动技能,被动技能
停止培养,停止培养
礼包,礼包
登  录,登  录
删除已读,删除已读
首次,首次
继续召唤,继续召唤
普通召唤,普通召唤
VIP 7 等级特权,VIP 7 等级特权
重新选择,重新选择
普通自动战斗,普通自动战斗
VIP2普通战斗,VIP2普通战斗
免费次数:,免费次数:
(公会有六个字),(公会有六个字)
冒险时间,冒险时间
总时间：,总时间：
剩余时间 :,剩余时间 :
武勋商店,武勋商店
英雄强化,英雄强化
今日免费刷新次数：,今日免费刷新次数：
自动选择,自动选择
强化,强化
单属性神器,单属性神器
紫色装备,紫色装备
碎片,碎片
合成,合成
挂机设置: 自动出售装备,挂机设置: 自动出售装备
女神培养,女神培养
主人，您的背包已经满了，会拿不到奖励哦！,主人，您的背包已经满了，会拿不到奖励哦！
玩家WANJIA,玩家WANJIA
音量设置,音量设置
世 界,世 界
世界,世界
服务器列表,服务器列表
已满,已满
七日试炼,七日试炼
领取,领取
补,补
16强,16强
向下,向下
踢除,踢除
鼓舞,鼓舞
公会信件,公会信件
交换,交换
公会获取经验（击杀）,公会获取经验（击杀）
基础属性,基础属性
(主属性),(主属性)
获得技能,获得技能
技能名字,技能名字
魔法：,魔法：
活动,活动
魔法师,魔法师
领取附件,领取附件
一键领取,一键领取
BOSS挑战\n,BOSS挑战\n
日本,日本
神秘商店,神秘商店
text text,text text
下一个,下一个
SUMMON_TEN,召唤10次
累计购买<color=#FFBA00>{num}</color>钻石，获得<color=#FFBA00>VIP {viplv} </color>特权,累计购买<color=#FFBA00>{num}</color>钻石，获得<color=#FFBA00>VIP {viplv} </color>特权
确认选择,确认选择
高级自动战斗,高级自动战斗
自动参加,自动参加
加速,加速
装备强化,装备强化
消耗熔炼值：,消耗熔炼值：
双属性神器,双属性神器
橙色装备,橙色装备
我方单位使用了普通攻击，对敌方单位造成了0点伤害！我方单位使用了普通攻击，对敌方单位造成了0点伤害！,我方单位使用了普通攻击，对敌方单位造成了0点伤害！我方单位使用了普通攻击，对敌方单位造成了0点伤害！
Lv.90 副本名称,Lv.90 副本名称
商店购买,商店购买
修改,修改
音乐,音乐
公 会,公 会
登录游戏,登录游戏
