name,value
GUILD_BOSS_CHAT_MSG_BOSS_KILLED_EXP,마수가 전투중 도망쳤습니다.
GUILD_BOSS_CHAT_MSG_BOSS_NOT_KILL_EXP,"마수 침입 중 전투에 실패하여, 길드 경험치 +{0}을 획득했습니다."
SUMMON_BUTTON_LABEL_FREE_ONCE,무료 1회
CHARGE_MONTH_FIRST_LABEL,첫 충전
CHARGE_VIP_LV_TIPS,{num} 경험치 획득 시 VIP {viplv} 로 승급이 가능합니다.
VIP_BUBBLE_TEXT,VIP 레벨업 시 더욱더 많은 혜택을 누릴 수 있습니다.
VIP_PRIVILEGE_TITLE,VIP {viplv} 레벨 혜택
VIP_PRIVILEGE_CONTENT_1,"<color=#FFBA00>{num}</color>다이아 누적 충전 시, <color=#FFBA00>VIP {viplv} </color>혜택 획득"
VIP_PRIVILEGE_CONTENT,매일 빠른 전투 구매 가능 횟수:{0}|매일 골드 구매 가능 횟수:{0}|신비 상점 고급 아이템 수량:{0}|여신 탐험 횟수:{0}|보스 도전 전투 스킵:{0}|길드 보스 도전 횟수:{0}|천공 열쇠 구매 횟수:{0}|별의 시련 초기화 횟수:{0}|고급 아이템 칸:{0}|월드보스 도전 횟수：{0}|매일 구매 가능한 환수 탐험 에너지 횟수 : {0}
VIP_PRIVILEGE_UNIT,hero_train_type_open:0:하급육성:일반육성:고급육성:지존육성:최고급 육성|skip_battle:무:오픈
VIP_GIFT_TITLE,VIP{0} 패키지
VIP_GIFT_TIPS,VIP{0} 이상 구매 가능
VIP_GIFT_TITLE_REWARD,VIP{0} 보상
ARENA_RANK_REWARD,경기장 랭킹 보상
ARENA_RANK_REWARD_MAIL_TITLE,경기장 랭킹 보상
ARENA_RANK_REWARD_MAIL_CONTENT,오늘 경기장 랭킹 {0}위를 기록하여 {1}다이아 및 {3}무훈을 획득하셨습니다.
CHALLENGE,도전
VIEW,조회
IGNORE_BOSS_FIGHT_CONDITION,챕터 4 또는 VIP2 또는 4라운드 이후 전투 스킵이 가능합니다.
ARENA_CHALLENGE_COUNT,도전 횟수 : {0}
LOST_LANDS_MINE_NAME_1,소형 철광
LOST_LANDS_MINE_NAME_2,소형 금광
LOST_LANDS_MINE_NAME_3,소형 보석광
LOST_LANDS_MINE_NAME_4,소형 유적
LOST_LANDS_MINE_NAME_5,중형 철광
LOST_LANDS_MINE_NAME_6,중형 금광
LOST_LANDS_MINE_NAME_7,중형 보석광
LOST_LANDS_MINE_NAME_8,중형 유적
LOST_LANDS_MINE_NAME_9,대형 철광
LOST_LANDS_MINE_NAME_10,대형 금광
LOST_LANDS_MINE_NAME_11,대형 보석광
LOST_LANDS_MINE_NAME_12,대형 유적
LOST_LANDS_DEFENSE_INVITATION_MSG,<color=#E88E05>{mine_name}</color>(을)를 발견했습니다!
GUIDE_NEWBIE_BACK_STORY,"　　여신들의 분노에 의해서 세상이 혼란에 빠졌지만, 한국은 창세 여신의 비호로 인해 피해를 면할 수 있었다."
GUIDE_NEWBIE_UNKNOWN_BOSS_NAME,미확인 보스
GUIDE_NEWBIE_USER_NAME,주인공
SHOP_BUY_MAX,최대 구매 수량을 초과했습니다.
VERSION_UPDATE_FINISH,신규버전으로 업데이트를 완료했습니다. 게임을 재시작하세요.
VERSION_CHECK_WEB_DATA_ERROR,신규버전 업데이트 오류가 발생했습니다. 네트워크 상태 확인 후 다시 시작해 주세요.
VERSION_NEED_DOWNLOAD_APP,신규버전이 존재합니다. 다운로드 후 재접속하세요.
VERSION_NOT_FOUND_PATCH,버전 업데이트 오류 패치파일 확인이 불가능합니다. 네트워크 상태 확인 후 다시 시작해 주세요.
VERSION_NEED_DOWNLOAD_PATCH,"새로운 버전 업데이트가 있습니다. {0}, {1}M를 다운로드가 필요합니다."
VERSION_UNZIP_ERROR,"압축 풀기 오류, 네트워크 상태 확인 후 다시 시작해 주세요."
ALERT,알림
GOODS_FUNCTION_NOT_IMPLEMENT,해당 아이템은 바로 사용할 수 없습니다.
PASSPORT_INVALID_TOKEN,유효하지 않은 토큰입니다.
PASSPORT_TOKEN_VERIFY_FAIL,토큰검증에 실패 했습니다.
PASSPORT_TOKEN_EXPIRE,토큰이 존재 하지 않습니다.
PASSPORT_TIME_OUT,토큰 검증 시간이 초과되었습니다.
PASSPORT_USER_BIND,해당 SNS 계정은 이미 계정연동이 되어 있습니다.
PASSPORT_USER_NOT_BIND,해당 SNS 계정은 다른 계정과 연동이 되어 있지 않습니다.
PASSPORT_HAS_LOGIN,이미 로그인 중 입니다.
PASSPORT_BIND,연동 완료
PASSPORT_NOT_BIND,미연동
MAIL_NOREADED,신규 메일이 없습니다.
SKILL_ASSISTANT_OPEN_LEVEL,각성{0}활성
MAIL_NO_READEDANDGAINED,모든 메일이 삭제되었습니다.
MAIL_NO_REWARD,수령할 보상이 없습니다.
MAIL_HAVE_REWARD,미수령 보상이 존재합니다.
NO_ANNOUNCEMENT,공지사항이 없습니다.
EMPTY_GUILD_NAME,미참여
WORLD_BOSS_ACTIVITY_OPEN,월드보스 전투가 시작되었습니다.
HERO_AWAKE_COIN_NOT_ENOUGH,골드가 부족해 각성이 불가능합니다.
SHEN_HE_NOT_ENOUGH,코어가 부족해 각성이 불가능합니다.
ARMOR_SELL_REQUEST,해당 장비를 판매하시겠습니까?
HERO_AWAKE_FEELING_MAX,최대 호감도입니다. 각성 후 호감도를 계속 증가시킬 수 있습니다.
ARMOR_FUSION_UNSELECT,제련할 장비를 선택해 주세요.
ARMOR_FUSION_ARMOR_BETTER,착용중인 장비보다 성능이 좋은 장비가 있습니다.
ARMOR_FUSION_LEVEL_BETTER,제련 장비에 10레벨 이상의 장비가 포함되어 있습니다.
ARMOR_SELL_QUALITY_ALL,모든 {0}(을)를 판매하시겠습니까?
ARMOR,장비
ADVENTURE_REFRESH_CONFIRM,다이아 {cost} 개를 사용하여 갱신하시겠습니까?
ARMOR_XILIAN_SECONDARY_ATTR_LESS,최소 2개의 부속성을 보유해야 제련이 가능합니다.
MONEY_NOT_ENOUTH__GO_SHOP,"{0} 부족, 상점에서 구매하십시오."
ARENA_CHALLENGE_COUNT_LIMIT_GOBUY,경기장 도전 횟수가 부족합니다. 도전 횟수를 구매하시겠습니까?
VIP_GOBUY,VIP를 레벨업하세요.
IGNORE_MAIN_NEWBIE_GUIDE,초보자 가이드를 건너뛰시겠습니까?
COIN_BUY_TIMES_LIMIT,골드 구매 횟수가 부족합니다.
WORLD_BOSS_AUTO_FIHGT_INFO_1,"1. VIP2 이상 사용이 가능합니다. \n2. 일반 전투 중, 전투 아이템을  랜덤으로 선택합니다."
WORLD_BOSS_AUTO_FIHGT_INFO_2,1. VIP4 이상 사용 가능합니다. \n2.
WORLD_BOSS_BUY_RAND_ATTACK_GOODS,소비 : {0}다이아
WORLD_BOSS_FREE_ATTACK_COUNT,무료 : {0}회
ARMOR_NOT_FREE,장비 착용 중
HERO_TRAIN_MAX,더 이상 여신을 육성시킬 수 없습니다.
NONE,없음
IS_LOCK,미오픈
ARMOR_SPECIAL_NAME,{0}성 신물
STRENGTHEN_LEVEL,강화 레벨
ARMOR_FILTER_EMPTY,현재 조건에 만족한 장비가 없습니다
ARMOR_INHERIT_NEED_SPECIAL,신물 장비만 계승할 수 있습니다.
ARMOR_COMBINE_NEED_SPECIAL,신물 장비만 흡수할 수 있습니다.
SHORT_HOUR,시
SHORT_HOUR_MINUTE,{0}시 {1}분
AVG_TIME_BATTLE,{0}초/회
AVG_COUNT_BATTLE,{0}회/시간
VERSION_UPDATING_TIP,데이터 갱신 중 : {0}M/{1}M
VERSION_UNZIP_TIP,데이터 압축 푸는 중 : {0}M
GUILD_BOSS_TIME_HOUR_INVALID,부터 23시간까지만 가능합니다.
GUILD_BOSS_TIME_MINUTE_INVALID,시간은 0분 부터  59분까지만 가능합니다.
HERO_AWAKE_STAR_NOT_ENOUGH,성급이 부족해 각성할 수 없습니다.
TAP_SCREEN_TO_CONTINUE,터치하세요.
MYSTICAL_SHOP_REFRESH,{0}다이아를 사용해 갱신하시겠습니까?
MYSTICAL_SHOP_REFRESH_FREE,1회 무료로 갱신이 가능합니다.
MYSTICAL_SHOP_BUY_CONFIRM,{0} 다이아를 사용하여 {1}을(를) 구입하시겠습니까?
GUILD_INPUT_GUILD_NAME,길드명을 입력해 주세요.
SHOP_SCENE_BUBBLE_MYSTICAL,"매일 12시, 18시에 자동으로 아이템이 갱신됩니다. 행운 포인트가 높을 수록 고등급의 아이템이 나올 확률이 높아집니다."
SHOP_SCENE_BUBBLE_COIN,VIP 레벨에 따라 구매횟수가 증가됩니다. 【모두 구매】를 누르면 한번에 구매를 완료할 수 있습니다.
SHOP_SCENE_BUBBLE_GEM,보석 쿠폰을 사용해 보석을 구매할 수 있습니다. 보석을 장비에 장착하면 장비 성능이 개선됩니다.
SHOP_SCENE_BUBBLE_RUBY,다이아 구매 시 VIP경험치를 획득하여 VIP레벨업 가능.<color=#FA931AFF>(첫충전 2배 혜택은 매월 1일 초기화)</color>
SHOP_SCENE_BUBBLE_SUMMON,여신 조각을 성석으로 교환 후 성석상ㅈ에서 아이템 구매 가능
PRODUCT_CANNOT_BE_PURCHASED_NOW,현재 해당 상품을 구매할 수 없습니다.
WORLD_BOSS_ACTIVITY_TIME_END,"월드보스 전투 종료, 월드보스 처치 실패! 이번 월드보스 전투  보상은 메일로 발송됩니다."
WORLD_BOSS__USER_NOT_DIE,여신이 부활했습니다.
BATTLE_LIST_EMPTY,전투 데이터 오류 입니다.
FAST_FIGHT_BAG_FULL,"{0}/{1} 장비 보유 중이며, 인벤 슬롯 공간이 부족 합니다."
NET_DISCONNECT_TIPS,서버 연결이 끊어졌습니다. 다시 로그인해주세요.
GAME_RESTART,재접속
NET_ERROR,네트워크 연결 실패
ARMOR_HAVE_SAME_GEM,동일한 보석이 장착되어 있습니다.
EXTRA_PACK_UPDATEING,추가 업데이트 중입니다.
EXTRA_DOWNLOAD_TIPS,{0}M의 업데이트가 필요합니다. 확인 버튼을 눌러 다운로드를 시작하세요.
EXTRA_VERSION_NOT_FOUND_PATCH,업데이트 오류입니다. 잠시후 다시 시도해주세요.
FRIEND_REQUEST_HAS_SEND,친구 신청이 발송되었습니다.
FRIEND_MY,친구
FRIEND_RECOMMEND,추천
FRIEND_REQUEST,요청
BLACKLIST,블랙리스트
FRIEND_COUNT_MAX,친구는 100명까지 가능합니다.
FRIEND_OTHER_COUNT_MAX,친구 수 상한입니다.
FRIEND_CURRENT_COUNT,현재친구 {0}
FRIEND_REFUSE_TIPS,{0} 로 부터 온 친구 요청을 거절하시겠습니까?
FRIEND_NOT_TIPS,친구 추가 후 채팅이 가능합니다.
TODAY_COUNT_LIMIT,오늘 남은 횟수 :
TODAY_BUY_COUNT,금일 {0} 회 구매가능합니다.
UNLOCK_LEVEL_WITH_PARAM,Lv.{0} 해제
OPEN_FOREVER,항상 오픈
WEEKLY_1,월요일
WEEKLY_2,화요일
WEEKLY_3,수요일
WEEKLY_4,목요일
WEEKLY_5,금요일
WEEKLY_6,토요일
WEEKLY_0,일요일
DAILY_DUNGEON_OPEN,오픈
DAILY_DUNGEON_TIME_NOT_OPEN,미오픈
DAILY_DUNGEON_TEAM_UP_TIPS,적어도 1명의 여신이 출전해야 합니다.
DAILY_DUNGEON_BUY_COUNT_LIMIT,오늘 구매 횟수를 모두 사용했습니다.
DAILY_DUNGEON_BATTLE_COUNT_LIMIT,오늘 전투 횟수를 모두 사용했습니다.
ACTIVITY_ONLINE_RECEIVE_REPEAT,중복 수령
ACTIVITY_ONLINE_TIME_TIPS,{0}후 수령
STRONGER_TITLE,<color=#00FFFFFF> {0} </color> 같은 레벨의 플레이어를 넘어섰습니다.
GET_DEBRIS,조각 획득
GODDESS_BLESS_TIME_TIPS,유효기간<color=#00FF56FF> {0} </color>일
SERVER_TIME,서버시간 : {0}
CHANGE_NAME_FREE_TIPS,본회 무료 수정
CHANGE_NAME_COST_TIPS,수정 시 {0}다이아 필요
CHANGE_SUCCESS,수정완료
NAME_NO_CHANGE,닉네임이 동일합니다
SIGNATURE_NO_CHANGE,변경내용이 없습니다.
ILLEGAL_TEXT,韓-包含非法字元
剩余购买次数:,남은 구매 횟수 :
全部购买,모두 구매
购买1个,1개 구매
领取奖励,보상 수령
进行中,진행 중
已领取,획득완료
通关【{0}】副本,【{0}】던전 클리어
进度:,진도 :
战力:,전투력 :
归属:,귀속 :
排序,정렬
战斗力,전투력 :
贡献,공헌
状态,상태
随机,랜덤
要求,조건
觉醒次数：,각성 횟수 :
职业 :,직업 :
状态 :,상태 :
请选择冒险女神,던전을 탐험할 여신을 선택해주세요.
庆典的表演已经开始了。。。,축제가 시작되었습니다…
奇遇,인던
可冒险女神 :,인던 참여 가능 여신:
挂机战斗有几率触发奇遇任务，奇遇任务有领取时间限制，不及时领取会自动消失哦！,자동 전투중 인던을 발견할 수 있습니다. 일정한 시간 동안만 인던 참여가 가능합니다.
主页,홈
宝石强化,보석 강화
战报,전투보고
装备熔炼,장비 제작
更换,교체
选择,선택
神器属性,특수 속성
吞噬,흡수
传承,계승
强化1次,1회 강화
普通洗练,일반 제련
装备品质越高，打造需要熔炼值越高,아이템 등급이 높을 수 더 많은 제련치가 필요합니다.
熔炼值,제련치
消耗声望和熔炼值打造稀有神器,명성과 제련치를 사용하여 희귀 신물장비를 제작합니다.
熔炼,제련
宝石属性,보석 장착
宝石详情,보석 정보
碎片详情,조각 정보
道具详情,아이템 정보
一键出售,일괄 판매
装备,장비
宝石合成,보석 합성
换取星石,성석 교환
宝石商城,보석 상점
女神,여신
战场,전장
获得经验：,경험치 획득 :
战斗时长：,전투 시간 :
胜场/败场：,승리/패배 :
平均战斗时长：,평균 전투 시간 :
橙色装备：,희귀 :
紫色装备：,마법 :
蓝色装备：,고급 :
绿色装备：,일반 :
白色装备：,하급 :
个人信息,개인 정보
游戏设置,게임 설정
<                     VIP特权                   >,<                     VIP 혜택                     >
聊 天,채 팅
确定,확인
数量选择,수량 선택
背包,인벤
在输入框中输入邮件内容,우편 내용을 입력하세요
在输入框中输入公告内容,공지 내용을 입력하세요
Boss伤害榜,보스 피해 랭킹
名次,순위
名字,이름
伤害,피해
百分比,백분율
上届战报,지난 시즌 성적
成员操作,멤버 관리
商店,상점
开启,시작
布阵,편성
管理,관리
加入公会,길드 가입
输入,입력
公会名称,길드명
入会条件,가입 조건
公会公会名称,길드 길드명
排名,순위
公会,길드
等级,레벨
荣誉值,명예도
上届排名,이전 순위
队伍一,1팀
队伍属性,팀 속성
提示：如果没有选择队伍，系统会随机分配队伍。\n提示：如果没有选择队伍，系统会随机分配队伍。,팀을 선택하지 않는 경우 자동으로 팀을 분배합니다. \n팀을 선택하지 않으면 시스템이 랜덤으로 팀을 분배합니다.
Lv.99 公会名字六个,Lv.
公会成员：<color=#FFFFFFFF>{0}</color>,길드성원：<color=#FFFFFFFF>{0}</color>
队伍属性+30,팀 속성+30
胜,승
输,패
输入ID查找,ID 입력
魔兽入侵 >,마수 침입 >
出战,출전
觉醒,각성
正在使用,사용 중
连续培养,연속 육성
竞技,전투장
战士,전사
账号,계정
邮件,우편
任务,퀘스트
剩余次数：,남은 횟수 :
英雄,영웅
更多,더 보기
综合,종합
排行,랭킹
刷新,갱신
信息,정보
mp消耗:,MP소모 :
技能释放顺序,스킬순서
奖励一览,미리보기
恭喜获得,소환여신
积分:,포인트:
神魂碎片:,영혼 조각:
神魂:,영혼:
水晶:,수정:
高级水晶:,고급 수정:
奖励\n预览,미리\n보기
兑换,교환
主线,메인
今日\n活跃度,현재 \n활약도
道具确认,아이템 확인
自动战斗,자동 전투
伤害排行,피해 랭킹
通过加速可已快速完成冒险,던전 전투를 빠르게 완료할 수 있습니다.
每日,매일
每天凌晨0点自动刷新,매일 새벽 0시 자동 갱신
可冒险次数 :,탐험 횟수 :
玩家名字几个字,캐릭터 이름
服务器名字,서버명
晕,기절
购买挑战次数,도전 횟수 구매
Lv.31 名字是六个字,Lv.31 이름은 여섯글자
(公会是六个字),(길드는 여섯글자)
战斗次数：5/5,전투 횟수 : 5/5
(战力),(전투력)
受到了一二三四五六的挑战，战斗胜利，排名6666->7778,123456의 도전을 받았습니다. 전투 승리. 순위 6666->7778
购买,구매
购买数量,구매 수량
名字是六个字,캐릭터명 최대 6자
(公会是六个字 ),(길드명 최대 6자)
挑战,도전
装备详情,장비 정보
打造普通,일반 제작
关闭,닫기
装备部位：,장비 부위 :
装备品质：,장비 등급 :
装备评分：,장비 평점 :
每回合魔法恢复,매 라운드 MP 회복
强化等级：,강화 레벨 :
ATTACK,공격력
攻击力最高的1名敌人造成520%的物理伤害，并使其【晕眩】1回合,공격력이 가장 높은 적 1명에게 520%의 물리피해를 입히고 1라운드동안 [기절] 적용
力量：,힘 :
敏捷：,민첩 :
智力：,지력 :
耐力：,인내 :
敏捷,민첩
智力,지력
耐力,인내
选择装备,장비 선택
神器等级 : Lv.6,신물 레벨 : Lv.6
经验值 : 6/10,경험치 : 6/10
基本属性,기본 속성
高级洗练,고급 제련
召唤,소환
物品名字,아이템 이름
评分：,평점 :
声望值,명성 포인트
白色装备,하급 장비
红宝石,루비
镶嵌部位：,장착 부위 :
使用10次,10회 사용
关 闭,닫 기
道具,아이템
蓝宝石lv1,사파이어 lv1
力量+999,힘+999
战斗统计,전투 통계
探索中,탐색 중
经验：,경험치 :
名字是五个字,최대 다섯글자
战斗时长 :,전투 시간 :
胜利/失败次数 :,승리/패배 횟수 :
平均战斗时间 :,평균 전투 시간 :
更换头像,프로필 변경
自动出售设置,자동 판매 설정
取消,취소
切换账号会丢失当前账号所有进度，无法找回，您一定要在绑定账号前切换到其它账号吗？,계정을 변경하면 현재 계정의 모든 데이터가 초기화되어 복구할 수 없습니다. 계정 연동 전에 다른 계정으로 전환하시겠습니까?
切换账号,계정변경
发 送,발 송
你是谁,영웅님은 누구신가요?
点击任意区域关闭,터치하여 닫기
奖励,보상
满,Full
Lv2. 物品名称,Lv2. 아이템명
物品描述,아이템 설명
女神的名字,여신명
已收集：,수집 완료 :
选择服务器,서버 선택
较少,원활
服务器名称,서버 이름
活动中心\n,이벤트 센터\n
新手活动\n,초보 이벤트\n
每天签到可以获得大量奖励，每天零点刷新！,"매일 출석 시 보상회득이 가능하며, 매일 0시에 보상은 갱신됩니다."
每日福利,일일 보상
创世女神的祝福,창세 여신의 축복
熔炼值：+100%,제련치 : +100%
装备掉率：+100%,장비획득 : +100%
完成：2/2,완료 : 2/2
请设定您的公会要求下限：,길드의 가입 조건을 설정하세요.
例如：输入1000，则战力达到1000的玩家可申请入会。,"예시 : 1, 000을 입력하면, 전투력 1, 000이상의 유저만 가입 신청할 수 있습니다."
请输入战力：,최소 전투력 :
编辑公会邮件,길드 우편 편집
请编辑您的公会邮件内容：,내용을 입력해주세요.
编辑公会公告,공지수정
请编辑您的公会公告：,공지사항을 입력해주세요.
具体战报,상세 전투보고
详细战报,상세 전투보고
对手详情,적 정보
队伍布置剩余时间,진영 배치 남은 시간
每周四进行32强比赛,매주 목요일 32강전을 진행합니다.
界面名称,화면 이름
第34赛季,시즌 34
转让会长,길드장 양도
Lv. 40 魔兽,Lv. 40 마수
魔兽经验（贡献）,마수 경험치 (공헌)
魔兽入侵需要会长手动开启,마수 침입 전투는 길드장이 수동으로 오픈해야 합니다.
工会名字六个,길드명은 6자 까지 가능합니다.
第二名,2위
预定开放,오픈 예정
当前战报,현재 전투보고
会长,길드장
Lv.12 名字是六个字,Lv.12 이름은 6자
在线,온라인
玩家名字..,캐릭명
公会名字,길드명
成员,인원수
创建公会,길드 창설
队伍二,2팀
加入,가입
公会名称开导,추천 길드명
设置,설정
编辑,편집
公会公告,길드 공지
玩家名字六个,캐릭명은 6자 까지 가능합니다.
提示：如果没有选择队伍，系统会随机分配队伍,팀 미선택시 랜덤으로 팀을 배치 합니다.
队伍三,3팀
队伍属性属性+15%,팀원 속성+15%
搜索,검색
挑战消耗荣誉,명예포인트로 도전
可用荣誉,사용 가능 명예 포인트
会长或副会长的公会信息页面，才有【开启】按钮，可以手动开启公会BOSS。,길드장 또는 부길드장의 길드 정보 페이지에서 【시작】버튼을 눌러 길드 보스 전투 시작이 가능합니다.
今日挑战次数,금일 도전 횟수
Lv. 40 BOSS名字几个字,Lv.
副会长,부길드장
个人贡献:,개인 공헌 :
队伍名字,팀 이름
属性,속성
觉醒成功,각성 성공
觉醒等级,각성 레벨
女神名字,여신 이름
升星成功,승성 성공
最大生命值：,최대생명력 :
女神之泪Ⅳ,여신의 눈물 IV
觉醒技能,각성 기능
（雷霆一击）,(뇌격)
技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明技能详细说明,텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트텍스트
主动技能,액티브 스킬
力量,힘
当前值,현재스탯
变化值,변경스탯
培养等级,육성 레벨
弓箭手,궁수
请选择登录方式,로그인 방식을 선택하세요.
您当前未绑定任何社交平台，切换账号后，当前账号信息会丢失，请谨慎选择！,"연동된 계정이 없으며, 계정 전환 후 계정 정보는 삭제됩니다. 신중하게 진행해 주세요."
抵制不良游戏，拒绝盗版游戏。注意自我保护，谨防受骗上当。\n适度游戏益脑，沉迷游戏伤身。合理安排时间，享受健康生活。,계정 정보를 다른 사람에게 절대로 알려주지 마세요.
密码,비밀번호
邮件详情,메일정보
已领取奖励或者超过15天的邮件自动删除,15일이 지난 메일은 자동으로 삭제됩니다.
文字,텍스트
23小时,23시간
副本,던전
地图的名字,지도 이름
地图的描述，地图的描述，地图的描述，地图的描，地图的描述.描，地图的描述.描，地图的描述.,"지도 설명, 지도 설명, 지도 설명, 지도 설명, 지도 설명, 지도 설명, 지도 설명"
韩国,한국
公告,공지
Lv.31 名字有六个字,Lv.31 이름 6자
这家伙很懒...,작성한 내용이 없습니다.
提升VIP等级，可以增加每天购买次数,VIP 레벨업 시 일일 구매 횟수가 증가됩니다.
8折,20% 할인
5折,50% 할인
1折,90% 할인
150 钻石,150 다이아
Lv.29 治疗药水,Lv.29 힐링포션
积分：,포인트 :
宝石券 x 99999,보석 쿠폰 x 99999
再购买1280钻石升级为VIP7,1280 다이아를 추가 충전하면 VIP7로 승급됩니다.
竞技场,경기장
装备名称,장비 이름
优先释放,우선 시전
奖励列表,보상 결과
女神召唤,여신 소환
每天0点重置免费召唤次数,매일 0시에 소환 횟수가 갱신됩니다.
成就,업적
强化装备,장비 강화
全身装备强化到30,모든 장비 30까지 강화
活跃度:,활약도 :
使用以下道具开始拷问世界BOSS吗？,해당 아이템을 사용하여 월드보스 전투에 참여하시겠습니까?
道具名,아이템 이름
免费：2次,무료 : 2회
自动战斗设置,자동 전투 설정
1. VIP2及以上玩家可以使用\r\n2. 普通自动战斗中，随机选择拷问道具\r\n    VIP2及以上玩家可以使用\r\n3. 普通自动战斗中，随机选择拷问道具,"1. VIP2 레벨 이상 영웅만 사용이 가능합니다. \r\n2. 일반 자동 전투 중, 아이템을 랜덤으로 선택합니다. \r\n VIP2 레벨 이상 영웅만 사용이 가능합니다. \r\n3. 일반 자동 전투 중,  아이템을 랜덤으로 선택합니다."
